,0,1,2,3,4,5
1916,9377,2962,1372,2235,2142,5046
1917,8550,2729,1278,2073,1970,4738
1918,7573,2477,1161,1843,1799,4236
1919,6901,2321,1072,1677,1677,3846
1920,6145,2153,1001,1530,1573,3411
1921,5664,2089,968,1457,1508,3188
1922,5320,2054,946,1417,1478,3078
1923,5186,2113,961,1424,1506,3075
1924,5006,2199,1002,1447,1567,3037
1925,5310,2390,1087,1592,1719,3235
1926,5970,2719,1213,1764,1865,3633
1927,7615,3136,1401,2119,2094,4513
1928,8196,3157,1434,2220,2199,4889
1929,8591,3274,1483,2264,2250,5039
1930,8982,3336,1554,2356,2308,5251
1931,9572,3534,1609,2488,2398,5470
1932,10081,3595,1643,2588,2418,5664
1933,10168,3534,1635,2573,2309,5640
1934,10720,3683,1666,2700,2371,5894
1935,11684,3903,1781,2925,2455,6402
1936,12866,4178,1938,3171,2709,6986
1937,13543,4404,2033,3269,2776,7265
1938,11627,3962,1794,2942,2644,6262
1939,9558,3577,1596,2505,2321,5279
1940,9588,3536,1584,2477,2295,5217
1941,8850,3199,1457,2278,2168,4849
1942,7879,2929,1322,2031,2004,4378
1943,7117,2554,1179,1852,1861,3987
1944,6362,2429,1118,1668,1736,3567
1945,5887,2262,1050,1541,1691,3356
1946,5553,2240,1017,1497,1620,3233
1947,5478,2352,1061,1543,1645,3249
1948,5336,2460,1103,1588,1770,3236
1949,5617,2675,1192,1709,1970,3433
1950,6234,2940,1308,1919,2144,3831
1951,7747,3377,1493,2252,2396,4641
1952,8409,3535,1567,2387,2582,5036
1953,8742,3566,1598,2442,2599,5184
1954,9184,3562,1658,2536,2665,5403
1955,9740,3697,1701,2637,2701,5633
1956,10257,3736,1697,2683,2732,5822
1957,10235,3512,1587,2596,2530,5728
1958,10829,3657,1624,2711,2470,5940
1959,11774,3750,1676,2851,2499,6367
1960,12946,4012,1778,3052,2643,6985
1961,13685,4130,1872,3192,2673,7359
1962,11671,3757,1715,2815,2446,6335
1963,9477,3368,1525,2397,2203,5223
1964,9423,3369,1502,2387,2230,5143
1965,8844,3111,1408,2234,2136,4944
1966,7905,2730,1263,1975,1987,4452
1967,7208,2591,1190,1817,1802,4074
1968,6525,2413,1119,1676,1734,3687
1969,6099,2408,1109,1625,1722,3462
1970,5800,2393,1074,1571,1727,3320
1971,5701,2480,1091,1589,1772,3317
1972,5523,2506,1108,1619,1828,3247
1973,5771,2674,1172,1727,1936,3400
1974,6401,3017,1310,1909,2089,3792
1975,7907,3524,1531,2287,2352,4624
1976,8602,3696,1666,2484,2522,5052
1977,8900,3755,1651,2524,2576,5244
1978,9256,3775,1654,2543,2598,5405
1979,9620,3744,1642,2563,2561,5586
1980,10012,3622,1595,2570,2551,5685
1981,9907,3272,1477,2409,2336,5492
1982,10317,3193,1412,2397,2233,5603
1983,11134,3241,1462,2518,2232,5969
1984,12132,3412,1573,2684,2358,6474
1985,12805,3564,1687,2839,2418,6791
1986,10787,3207,1517,2480,2218,5747
1987,8636,2812,1301,2096,2042,4703
1988,8536,2824,1308,2077,1999,4670
1989,7909,2473,1161,1854,1844,4347
1990,7120,2216,1046,1658,1684,3917
1991,6660,2064,963,1522,1588,3654
1992,6595,2043,939,1486,1558,3562
1993,5661,1924,866,1320,1426,3080
1994,5422,1933,848,1295,1390,3009
1995,5113,1940,837,1268,1367,2898
1996,4930,1982,849,1269,1390,2842
1997,5109,2131,918,1354,1469,2948
1998,5307,2325,1010,1477,1573,3143
1999,5565,2528,1115,1604,1660,3247
2000,6013,2802,1242,1807,1839,3517
2001,6967,2978,1307,2041,1982,4065
2002,7637,3124,1394,2166,2091,4454
2003,8557,3326,1500,2354,2234,4886
2004,9292,3479,1588,2474,2281,5246
2005,9450,3385,1511,2446,2306,5231
2006,9361,3232,1438,2339,2254,5151
2007,9293,3082,1399,2272,2184,5073
2008,9560,3079,1442,2326,2182,5181
2009,8776,2942,1380,2203,2059,4817
2010,9418,3130,1487,2352,2172,5193
2011,9634,3208,1522,2392,2222,5295
2012,9644,3188,1496,2356,2236,5255
2013,9078,2981,1407,2186,2042,4996
2014,8520,2706,1278,2029,1900,4646
2015,7637,2481,1168,1798,1764,4163
2016,6488,2245,1055,1575,1616,3514
2017,5563,2128,979,1421,1515,3067
2018,5308,2163,968,1415,1496,2982
2019,5002,2225,983,1420,1515,2916
2020,4835,2344,1022,1461,1573,2890
2021,5003,2585,1124,1593,1724,3030
2022,5068,2780,1206,1677,1835,3120
2023,5366,2924,1277,1762,1927,3304
2024,5767,3056,1312,1888,2012,3538
2025,6620,3307,1424,2112,2133,4026
2026,7232,3383,1478,2221,2217,4397
2027,8182,3484,1540,2336,2297,4870
2028,9007,3466,1545,2404,2268,5219
2029,9293,3289,1474,2353,2172,5241
2030,9332,3167,1422,2345,2126,5198
2031,9380,3218,1414,2312,2090,5289
2032,9820,3199,1475,2379,2156,5462
2033,9125,3094,1426,2257,2135,5112
2034,9959,3313,1531,2462,2254,5483
2035,10168,3398,1543,2479,2287,5590
2036,10111,3398,1551,2437,2290,5604
2037,9498,3076,1450,2253,2174,5395
2038,8658,2874,1347,2052,2018,4946
2039,7516,2610,1209,1830,1855,4295
2040,5805,2310,1050,1516,1647,3354
2041,5378,2340,1033,1484,1603,3149
2042,5106,2376,1024,1473,1610,3035
2043,5056,2497,1057,1509,1698,3054
2044,4981,2600,1106,1552,1795,3034
2045,5449,2855,1218,1715,1962,3319
2046,6530,3283,1409,2014,2197,3938
2047,8639,3819,1653,2487,2517,5080
2048,9306,3955,1743,2670,2607,5433
2049,9508,4014,1773,2722,2639,5497
2050,9567,3926,1737,2708,2641,5482
2051,9910,3816,1721,2706,2657,5578
2052,10159,3621,1665,2648,2551,5597
2053,9997,3366,1577,2527,2374,5457
2054,10356,3302,1550,2534,2314,5612
2055,11090,3399,1572,2653,2317,5931
2056,12192,3625,1680,2841,2445,6470
2057,12968,3818,1805,3023,2492,6831
2058,11747,3726,1725,2824,2415,6197
2059,10231,3448,1588,2541,2287,5408
2060,10613,3439,1617,2609,2351,5610
2061,8951,2992,1374,2180,2135,4873
2062,7845,2732,1251,1936,1951,4299
2063,7093,2546,1173,1787,1844,3939
2064,6131,2448,1093,1656,1711,3466
2065,5715,2417,1076,1612,1670,3260
2066,5439,2426,1060,1597,1665,3179
2067,5375,2507,1085,1627,1697,3169
2068,5322,2601,1138,1684,1755,3122
2069,5807,2848,1249,1842,1915,3399
2070,7157,3288,1462,2185,2186,4248
2071,9443,3814,1709,2669,2501,5514
2072,10048,3938,1772,2812,2598,5855
2073,9927,3911,1772,2795,2630,5868
2074,9826,3814,1739,2725,2575,5765
2075,10112,3758,1706,2709,2528,5798
2076,10240,3550,1615,2689,2444,5778
2077,10115,3379,1527,2530,2344,5588
2078,10394,3279,1516,2513,2259,5719
2079,11023,3355,1562,2590,2309,6075
2080,12040,3550,1668,2779,2462,6598
2081,12668,3732,1757,2901,2497,7025
2082,11544,3562,1673,2736,2437,6375
2083,9984,3273,1537,2466,2248,5532
2084,10207,3339,1560,2534,2345,5736
2085,8424,2793,1315,2085,2038,4842
2086,7295,2521,1162,1811,1810,4195
2087,6618,2330,1060,1644,1669,3781
2088,5789,2142,972,1500,1534,3340
2089,5349,2096,930,1423,1470,3095
2090,5055,2076,893,1381,1426,2963
2091,4987,2116,902,1385,1437,2958
2092,4911,2162,924,1411,1485,2918
2093,5349,2361,1027,1550,1630,3186
2094,6547,2759,1206,1840,1836,3849
2095,8750,3238,1420,2314,2145,4967
2096,9472,3347,1494,2454,2233,5251
2097,9533,3376,1494,2478,2232,5240
2098,9473,3405,1501,2475,2234,5176
2099,9796,3432,1538,2535,2241,5363
2100,10102,3366,1523,2565,2217,5541
2101,10021,3239,1471,2480,2116,5572
2102,10493,3299,1497,2556,2157,5855
2103,11317,3455,1582,2704,2297,6154
2104,12441,3718,1716,2916,2448,6640
2105,13187,3877,1787,3048,2488,6944
2106,11907,3739,1683,2844,2319,6185
2107,10275,3351,1502,2521,2128,5314
2108,10373,3278,1484,2513,2161,5459
2109,8584,2683,1242,2020,1879,4745
2110,7373,2301,1087,1721,1651,4120
2111,6582,2095,965,1538,1509,3665
2112,5767,1931,875,1353,1362,3163
2113,5288,1885,832,1282,1287,2904
2114,5013,1889,816,1255,1255,2767
2115,4940,1963,836,1280,1277,2754
2116,4821,2037,877,1318,1348,2728
2117,5268,2293,967,1465,1482,2997
2118,6378,2726,1157,1752,1706,3613
2119,8464,3230,1405,2241,1999,4639
2120,9160,3346,1491,2394,2128,4926
2121,9318,3385,1487,2413,2174,4956
2122,9445,3380,1481,2434,2208,4996
2123,9936,3440,1511,2512,2219,5214
2124,10303,3338,1498,2505,2166,5390
2125,10245,3161,1432,2410,1994,5297
2126,10655,3120,1439,2455,1975,5442
2127,11417,3214,1500,2565,2064,5821
2128,12593,3438,1667,2798,2212,6419
2129,13468,3637,1759,2993,2353,6857
2130,12107,3465,1626,2776,2228,6073
2131,10400,3041,1434,2442,2023,5210
2132,10477,3010,1409,2405,2040,5282
2133,8802,2469,1164,1937,1802,4631
2134,7626,2124,1005,1639,1583,4065
2135,6849,1954,908,1460,1454,3648
2136,5943,1795,818,1277,1316,3196
2137,5449,1701,774,1202,1249,2914
2138,5156,1682,747,1156,1211,2769
2139,5079,1726,755,1172,1228,2729
2140,4914,1757,757,1184,1252,2649
2141,5326,1937,831,1296,1362,2869
2142,6444,2311,1018,1594,1579,3498
2143,8503,2869,1305,2118,1914,4660
2144,9098,3023,1360,2278,2052,4980
2145,9132,3029,1348,2261,2072,4988
2146,9101,2971,1330,2249,2087,4983
2147,9416,3041,1365,2278,2079,5164
2148,9643,2989,1339,2272,2035,5260
2149,9465,2780,1285,2208,1940,5156
2150,9795,2800,1310,2275,1968,5337
2151,10557,2964,1402,2445,2058,5763
2152,11635,3287,1553,2667,2245,6357
2153,12250,3445,1654,2824,2326,6698
2154,10865,3250,1541,2550,2201,5963
2155,9268,2942,1363,2269,2023,5157
2156,9509,2961,1389,2320,2023,5288
2157,8041,2537,1184,1943,1748,4539
2158,7076,2309,1046,1702,1597,4010
2159,6533,2155,963,1562,1523,3717
2160,6345,2094,946,1504,1457,3380
2161,5418,1974,877,1348,1353,2938
2162,5192,1984,856,1327,1345,2858
2163,4967,2047,868,1331,1362,2791
2164,4799,2043,873,1334,1414,2772
2165,5077,2252,961,1451,1499,2963
2166,5420,2494,1071,1601,1660,3228
2167,5803,2728,1184,1743,1816,3480
2168,6416,2965,1299,1920,2047,3796
2169,7233,3226,1421,2127,2191,4290
2170,7692,3314,1494,2254,2175,4666
2171,8617,3449,1548,2408,2250,5209
2172,9278,3547,1577,2495,2274,5537
2173,9463,3403,1497,2416,2260,5482
2174,9402,3217,1424,2340,2165,5464
2175,9329,3127,1402,2260,2106,5410
2176,9628,3175,1430,2294,2105,5616
2177,8842,2999,1357,2145,1978,5197
2178,9516,3270,1470,2303,2132,5596
2179,9620,3352,1516,2368,2194,5569
2180,9581,3351,1532,2370,2201,5498
2181,9073,3074,1421,2215,2032,5197
2182,8314,2766,1261,2015,1862,4769
2183,7414,2533,1144,1798,1695,4236
2184,6065,2227,1016,1572,1510,3534
2185,5266,2154,962,1459,1422,3120
2186,5048,2212,960,1466,1439,3059
2187,4893,2276,984,1483,1490,3020
2188,4781,2360,1022,1519,1552,3004
2189,4975,2576,1091,1622,1673,3154
2190,5149,2775,1176,1741,1797,3260
2191,5440,2894,1231,1836,1867,3350
2192,5913,3104,1317,1989,1944,3596
2193,6667,3345,1437,2186,2046,4084
2194,7204,3348,1468,2253,2091,4309
2195,7929,3418,1484,2272,2104,4571
2196,8675,3404,1464,2332,2110,4832
2197,8796,3149,1370,2235,1974,4872
2198,9086,3041,1348,2204,1929,4911
2199,9172,2984,1333,2177,1921,4877
2200,9549,3115,1369,2240,1954,5110
2201,9180,2976,1348,2191,1928,4934
2202,10070,3225,1491,2416,2090,5443
2203,10469,3348,1521,2484,2223,5712
2204,10286,3367,1502,2434,2243,5630
2205,9362,2977,1357,2192,2039,5128
2206,8469,2700,1229,1964,1838,4632
2207,7272,2370,1100,1705,1672,3999
2208,5665,2026,924,1375,1431,3126
2209,5231,1990,876,1309,1365,2888
2210,4940,1960,838,1272,1342,2724
2211,4888,2032,848,1302,1380,2759
2212,4820,2105,891,1351,1444,2782
2213,5333,2359,1011,1517,1593,3108
2214,6567,2794,1192,1791,1818,3736
2215,8686,3265,1422,2259,2112,4831
2216,9489,3385,1546,2415,2273,5169
2217,9602,3397,1538,2432,2289,5190
2218,9690,3477,1544,2432,2389,5259
2219,10297,3567,1618,2550,2491,5531
2220,10488,3611,1605,2592,2487,5637
2221,10400,3423,1527,2485,2424,5473
2222,10737,3365,1505,2496,2419,5539
2223,11530,3389,1516,2567,2400,5913
2224,12582,3517,1596,2740,2414,6414
2225,13254,3595,1674,2844,2419,6729
2226,11956,3394,1567,2631,2279,6051
2227,10146,3013,1387,2317,2141,5158
2228,10257,3031,1384,2330,2167,5275
2229,8774,2587,1185,1973,1848,4632
2230,7669,2282,1046,1683,1608,4108
2231,6907,2114,962,1521,1492,3691
2232,5922,1967,899,1371,1334,3180
2233,5476,2000,882,1327,1311,2956
2234,5173,1994,868,1305,1307,2826
2235,5135,2075,891,1338,1346,2846
2236,5058,2164,930,1371,1419,2849
2237,5566,2401,1026,1528,1584,3141
2238,6777,2847,1214,1849,1790,3814
2239,8890,3306,1456,2320,2124,4991
2240,9443,3445,1522,2451,2233,5333
2241,9397,3263,1483,2376,2269,5262
2242,9407,3334,1517,2396,2308,5213
2243,9873,3411,1525,2485,2362,5402
2244,10087,3295,1486,2443,2274,5506
2245,9928,3110,1404,2316,2132,5380
2246,10307,3033,1405,2346,2091,5499
2247,11191,3190,1473,2478,2211,5930
2248,12322,3424,1588,2712,2280,6481
2249,12982,3590,1673,2867,2335,6828
2250,11689,3416,1568,2660,2224,6139
2251,9948,3105,1412,2364,2054,5258
2252,10084,3126,1429,2379,2132,5372
2253,8695,2727,1259,2046,1899,4781
2254,7555,2438,1113,1765,1718,4209
2255,6768,2244,1011,1598,1575,3774
2256,5994,2122,940,1459,1465,3320
2257,5468,2024,889,1410,1426,3102
2258,5173,2029,868,1334,1414,2960
2259,5118,2151,907,1383,1431,2968
2260,5020,2254,956,1429,1496,2940
2261,5476,2541,1096,1588,1653,3231
2262,6533,2919,1270,1873,1900,3864
2263,8500,3396,1510,2309,2233,4915
2264,9185,3526,1588,2482,2344,5202
2265,9155,3543,1596,2483,2357,5135
2266,9129,3488,1602,2462,2350,5139
2267,9658,3521,1601,2513,2396,5360
2268,9909,3374,1535,2470,2296,5427
2269,9825,3236,1432,2401,2178,5348
2270,10242,3176,1423,2419,2181,5523
2271,11127,3348,1510,2574,2274,5980
2272,12195,3570,1630,2774,2315,6471
2273,12834,3659,1728,2889,2323,6766
2274,11524,3489,1601,2658,2216,5986
2275,9697,3115,1448,2363,2033,5064
2276,9732,3166,1458,2395,2100,5119
2277,8562,2809,1271,2076,1886,4663
2278,7560,2516,1134,1791,1712,4163
2279,6825,2294,1027,1647,1599,3789
2280,6028,2172,972,1486,1500,3345
2281,5564,2150,944,1423,1452,3094
2282,5229,2155,925,1384,1417,2962
2283,5127,2191,950,1399,1447,2946
2284,4999,2251,967,1421,1478,2918
2285,5431,2456,1067,1567,1623,3186
2286,6534,2812,1223,1813,1820,3798
2287,8586,3256,1461,2221,2073,4906
2288,9224,3369,1508,2348,2152,5206
2289,9136,3262,1473,2321,2171,5149
2290,9114,3259,1452,2321,2168,5118
2291,9753,3451,1540,2497,2235,5335
2292,10017,3382,1498,2461,2219,5420
2293,9889,3101,1387,2306,2086,5263
2294,10209,2987,1368,2318,2073,5390
2295,11043,3034,1440,2436,2125,5826
2296,12151,3265,1564,2613,2191,6400
2297,12705,3410,1646,2743,2259,6695
2298,11450,3135,1519,2543,2089,6000
2299,9631,2820,1355,2234,1942,5090
2300,9638,2852,1335,2223,1983,5113
2301,8233,2355,1130,1843,1681,4499
2302,7206,2040,976,1570,1458,3907
2303,6482,1836,863,1392,1341,3522
2304,5586,1720,791,1266,1200,2996
2305,5153,1700,766,1206,1152,2750
2306,4859,1709,758,1169,1146,2622
2307,4801,1787,778,1195,1179,2609
2308,4717,1864,793,1226,1241,2583
2309,5183,2103,901,1380,1393,2849
2310,6323,2508,1095,1707,1617,3458
2311,8151,3101,1370,2206,1941,4321
2312,8849,3353,1468,2384,2120,4663
2313,8928,3360,1480,2393,2194,4825
2314,8921,3342,1453,2344,2201,4885
2315,9451,3316,1479,2393,2231,5100
2316,9629,3056,1411,2322,2134,5100
2317,9424,2831,1322,2191,2009,4956
2318,9737,2806,1317,2217,1938,5036
2319,10563,2888,1373,2359,2029,5429
2320,11585,3127,1488,2539,2127,5971
2321,12122,3304,1583,2684,2202,6291
2322,10986,3154,1469,2462,2081,5714
2323,9241,2805,1308,2146,1922,4852
2324,9172,2745,1288,2132,1960,4852
2325,7731,2296,1084,1754,1704,4160
2326,6734,1940,922,1502,1472,3630
2327,6137,1774,828,1348,1355,3307
2328,5914,1690,794,1262,1260,3053
2329,5048,1562,705,1107,1160,2592
2330,4836,1560,689,1079,1140,2492
2331,4623,1569,684,1071,1141,2432
2332,4460,1590,691,1075,1174,2373
2333,4769,1762,749,1178,1285,2557
2334,5107,2027,857,1332,1414,2794
2335,5379,2234,954,1459,1519,3022
2336,6016,2524,1060,1635,1657,3332
2337,7014,2827,1213,1865,1797,3848
2338,7599,2978,1296,2012,1919,4256
2339,8441,3153,1397,2200,2046,4666
2340,9220,3266,1474,2343,2144,5074
2341,9272,3270,1471,2321,2149,5125
2342,9379,3275,1455,2335,2145,5203
2343,9323,3309,1465,2357,2108,5178
2344,9704,3402,1522,2437,2147,5367
2345,9219,3280,1476,2330,2026,5066
2346,9842,3412,1541,2463,2099,5311
2347,10083,3475,1579,2494,2120,5440
2348,9954,3485,1570,2481,2173,5421
2349,9144,3063,1408,2288,1981,5038
2350,8393,2748,1282,2057,1816,4622
2351,7405,2517,1153,1758,1668,4064
2352,6108,2247,1021,1519,1489,3337
2353,5232,2098,937,1379,1359,2850
2354,4975,2086,911,1331,1347,2710
2355,4774,2103,927,1339,1348,2644
2356,4626,2168,941,1348,1416,2597
2357,4810,2382,1029,1464,1528,2776
2358,4962,2563,1102,1559,1622,2851
2359,5200,2643,1118,1604,1706,2983
2360,5714,2789,1192,1735,1774,3291
2361,6540,3081,1311,1950,1944,3841
2362,7111,3221,1419,2097,2055,4227
2363,7887,3423,1482,2255,2100,4667
2364,8686,3510,1538,2377,2207,5108
2365,8828,3469,1521,2320,2197,5140
2366,8883,3457,1494,2317,2131,5064
2367,8720,3333,1452,2323,2052,4960
2368,8948,3471,1498,2351,2052,5045
2369,8281,3263,1416,2178,1908,4641
2370,8801,3421,1478,2300,1995,4804
2371,9095,3535,1538,2386,2062,4891
2372,9244,3542,1543,2418,2088,5032
2373,8889,3223,1438,2263,1951,4954
2374,8109,2889,1288,2022,1805,4579
2375,7006,2537,1148,1760,1649,4003
2376,5608,2153,953,1428,1446,3150
2377,5173,2009,884,1361,1386,2943
2378,4940,2088,879,1338,1368,2817
2379,4904,2034,869,1358,1402,2806
2380,4757,2077,901,1386,1432,2768
2381,5237,2301,1011,1504,1598,3102
2382,6352,2778,1206,1838,1779,3712
2383,8249,3151,1382,2250,2078,4610
2384,8973,3433,1484,2392,2180,4922
2385,9192,3368,1518,2391,2204,4942
2386,9327,3341,1506,2395,2207,5026
2387,9892,3397,1551,2511,2240,5328
2388,10120,3475,1573,2521,2204,5472
2389,10077,3306,1515,2444,2140,5439
2390,10465,3279,1518,2496,2139,5653
2391,11304,3386,1577,2632,2255,6085
2392,12379,3629,1706,2853,2349,6584
2393,13065,3758,1788,2990,2358,6872
2394,11719,3573,1690,2767,2226,6053
2395,9899,3252,1524,2446,2062,5076
2396,9866,3268,1537,2469,2114,5040
2397,8735,2873,1327,2145,1918,4693
2398,7632,2572,1164,1844,1719,4168
2399,6807,2345,1068,1652,1596,3782
2400,6071,2129,969,1472,1521,3409
2401,5648,2130,956,1426,1474,3211
2402,5320,2125,937,1399,1438,3087
2403,5253,2199,961,1439,1502,3084
2404,5156,2282,998,1473,1574,3044
2405,5614,2543,1116,1620,1682,3294
2406,6621,2877,1260,1897,1913,3881
2407,8480,3324,1481,2329,2202,4849
2408,9087,3446,1568,2456,2338,5150
2409,9042,3450,1545,2434,2360,5115
2410,9016,3371,1535,2419,2269,5121
2411,9473,3268,1548,2450,2277,5337
2412,9797,3250,1502,2466,2258,5429
2413,9679,3054,1391,2331,2098,5286
2414,10067,2974,1405,2367,2092,5443
2415,10933,3073,1467,2501,2140,5872
2416,12004,3267,1576,2699,2235,6384
2417,12646,3449,1681,2846,2301,6725
2418,11319,3239,1549,2599,2153,6007
2419,9482,2952,1433,2271,1997,5047
2420,9499,3018,1414,2287,2056,5046
2421,8480,2621,1252,1995,1853,4565
2422,7466,2322,1111,1733,1653,4046
2423,6751,2126,996,1549,1523,3633
2424,5972,1936,898,1361,1402,3181
2425,5490,1883,861,1296,1334,2926
2426,5145,1865,829,1256,1304,2788
2427,5043,1935,840,1287,1341,2777
2428,4907,1986,874,1325,1408,2755
2429,5334,2223,976,1478,1566,3021
2430,6358,2592,1139,1748,1778,3582
2431,8305,3069,1352,2201,2016,4649
2432,9016,3213,1438,2322,2130,4989
2433,9001,3196,1445,2313,2170,5016
2434,8939,3087,1417,2285,2143,5024
2435,9468,3169,1454,2378,2201,5320
2436,9725,3157,1450,2421,2190,5428
2437,9686,3083,1407,2376,2135,5348
2438,10110,3146,1449,2468,2188,5510
2439,11062,3373,1569,2664,2300,6002
2440,12166,3560,1681,2859,2428,6557
2441,12763,3660,1733,2944,2452,6880
2442,11475,3408,1630,2700,2354,6199
2443,9769,3123,1451,2388,2166,5287
2444,9743,3085,1416,2359,2136,5258
2445,8481,2691,1239,2012,1866,4642
2446,7382,2345,1068,1723,1635,4028
2447,6605,2100,964,1527,1472,3574
2448,5661,1857,862,1329,1329,3157
2449,5146,1775,803,1232,1245,2882
2450,4806,1714,775,1180,1197,2734
2451,4709,1735,772,1176,1195,2688
2452,4598,1771,770,1187,1231,2639
2453,5023,1925,861,1305,1361,2894
2454,6027,2239,1011,1549,1538,3480
2455,7891,2636,1233,1969,1791,4432
2456,8615,2702,1285,2098,1874,4733
2457,8709,2730,1253,2071,1890,4725
2458,8766,2669,1256,2068,1888,4743
2459,9354,2772,1302,2162,1945,4988
2460,9692,2777,1289,2190,1971,5141
2461,9667,2682,1262,2146,1926,5113
2462,10143,2760,1292,2242,1970,5331
2463,11022,2900,1391,2428,2100,5795
2464,12029,3142,1505,2630,2281,6302
2465,12758,3274,1594,2787,2326,6639
2466,11487,3082,1478,2546,2170,5892
2467,9586,2732,1317,2204,1973,4962
2468,9470,2714,1297,2178,2005,4896
2469,8291,2344,1135,1853,1745,4428
2470,7280,1977,948,1573,1513,3927
2471,6537,1794,838,1389,1365,3543
2472,5678,1604,750,1206,1257,3124
2473,5194,1512,700,1120,1202,2874
2474,4857,1475,668,1069,1162,2698
2475,4764,1496,679,1074,1179,2654
2476,4641,1521,679,1078,1197,2600
2477,5069,1713,762,1199,1303,2835
2478,6103,2035,921,1479,1500,3432
2479,7962,2508,1153,1901,1782,4447
2480,8667,2694,1278,2092,1899,4794
2481,8710,2706,1298,2100,1941,4785
2482,8758,2681,1249,2066,1957,4765
2483,9318,2720,1285,2117,1958,4985
2484,9586,2689,1272,2135,1929,5091
2485,9471,2591,1247,2065,1842,4994
2486,9830,2528,1238,2119,1839,5206
2487,10733,2723,1335,2297,1913,5657
2488,11760,2998,1482,2531,2035,6195
2489,12353,3186,1573,2717,2137,6568
2490,10870,2931,1430,2448,1955,5759
2491,8961,2610,1272,2076,1765,4750
2492,8831,2602,1254,2035,1772,4663
2493,7875,2222,1086,1767,1541,4228
2494,7014,1948,941,1523,1329,3728
2495,6447,1774,840,1363,1225,3399
2496,6171,1709,801,1291,1182,3270
2497,5261,1553,713,1107,1073,2776
2498,5020,1526,684,1066,1061,2660
2499,4770,1499,668,1033,1037,2538
2500,4596,1507,662,1019,1057,2482
2501,4778,1630,716,1101,1131,2596
2502,5100,1853,812,1230,1247,2855
2503,5343,1992,874,1339,1375,2995
2504,5764,2113,939,1478,1439,3232
2505,6634,2337,1057,1691,1549,3728
2506,7275,2467,1120,1821,1642,4135
2507,8072,2711,1211,1967,1781,4468
2508,8855,2789,1257,2108,1858,4826
2509,8920,2724,1244,2091,1858,4826
2510,9031,2740,1238,2080,1820,4840
2511,8982,2689,1230,2043,1797,4795
2512,9307,2797,1284,2128,1828,4959
2513,8747,2647,1251,2056,1742,4716
2514,9165,2778,1320,2153,1808,4952
2515,9253,2874,1352,2194,1844,5005
2516,9147,2884,1356,2162,1847,4960
2517,8659,2635,1251,2020,1716,4729
2518,8095,2373,1134,1832,1564,4413
2519,7181,2141,1008,1628,1454,3925
2520,5975,1952,908,1402,1343,3340
2521,5147,1852,839,1265,1255,2913
2522,4944,1884,834,1248,1245,2811
2523,4720,1916,837,1233,1252,2720
2524,4520,1981,863,1246,1329,2634
2525,4672,2156,928,1331,1446,2738
2526,4767,2314,985,1419,1501,2835
2527,4916,2417,1011,1465,1533,2874
2528,5299,2522,1069,1575,1622,3090
2529,6175,2790,1191,1802,1770,3603
2530,6911,2928,1282,1963,1882,4065
2531,7761,3054,1359,2091,1920,4465
2532,8574,3046,1397,2167,1963,4841
2533,8696,2849,1311,2133,1828,4865
2534,8843,2758,1280,2109,1822,4928
2535,8881,2795,1260,2113,1769,4939
2536,9297,2856,1308,2177,1784,5133
2537,8893,2765,1305,2113,1757,4926
2538,9450,2890,1369,2244,1830,5166
2539,9549,2926,1406,2300,1900,5209
2540,9373,2881,1381,2276,1860,5115
2541,8793,2595,1256,2096,1664,4855
2542,8167,2324,1123,1864,1508,4456
2543,7187,2063,985,1598,1358,3893
2544,5669,1769,822,1279,1189,3030
2545,5404,1780,797,1241,1180,2860
2546,5145,1761,783,1218,1151,2740
2547,5112,1822,814,1240,1191,2738
2548,5017,1883,838,1277,1253,2719
2549,5358,2091,926,1409,1384,2949
2550,5931,2415,1057,1627,1568,3350
2551,6821,2727,1214,1915,1700,3940
2552,7606,2880,1295,2096,1842,4404
2553,8123,2994,1327,2179,1936,4677
2554,8633,2928,1320,2211,1972,4891
2555,9257,2872,1358,2258,1975,5229
2556,9675,2757,1312,2277,1896,5390
2557,9653,2598,1235,2234,1803,5350
2558,10016,2574,1261,2325,1833,5561
2559,10987,2765,1368,2521,1964,6032
2560,11991,3004,1509,2756,2063,6544
2561,12645,3199,1620,2917,2143,6853
2562,11008,2892,1448,2601,1945,5942
2563,8857,2523,1236,2174,1772,4839
2564,8499,2499,1208,2078,1743,4611
2565,8263,2304,1130,1963,1636,4471
2566,7445,2006,1008,1725,1470,3991
2567,6810,1861,915,1544,1371,3598
2568,6158,1742,860,1407,1275,3249
2569,5753,1739,834,1345,1250,3028
2570,5405,1742,817,1304,1226,2880
2571,5328,1812,832,1324,1262,2873
2572,5200,1917,856,1361,1331,2863
2573,5526,2140,938,1499,1506,3078
2574,6065,2421,1060,1697,1661,3450
2575,7083,2686,1224,1995,1782,4076
2576,7997,2845,1306,2137,1882,4541
2577,8473,2899,1326,2189,1962,4741
2578,8936,2898,1331,2231,2023,4954
2579,9506,2937,1376,2342,2035,5240
2580,9880,2924,1369,2369,2032,5386
2581,9857,2867,1323,2346,2031,5314
2582,10280,2887,1373,2424,2061,5485
2583,11298,3088,1487,2628,2141,5994
2584,12281,3318,1605,2860,2255,6515
2585,12887,3437,1671,3001,2290,6828
2586,11190,3193,1531,2667,2128,5976
2587,8950,2838,1341,2241,1919,4892
2588,8502,2790,1309,2164,1912,4671
