,0,1,2,3,4,5
2425,5285,1446,759,1129,1029,2778
2426,4915,1414,731,1075,978,2610
2427,4792,1441,754,1075,978,2565
2428,4645,1439,774,1081,1012,2500
2429,5040,1645,841,1213,1118,2739
2430,6059,1961,990,1467,1300,3323
2431,7958,2380,1181,1880,1538,4354
2432,8674,2526,1274,2012,1638,4683
2433,8651,2494,1280,1996,1660,4696
2434,8584,2412,1248,1967,1654,4688
2435,9125,2507,1275,2065,1714,4965
2436,9405,2500,1259,2112,1691,5066
2437,9365,2421,1204,2059,1630,4955
2438,9780,2465,1235,2135,1670,5117
2439,10737,2719,1350,2335,1796,5625
2440,11854,2959,1478,2570,1978,6234
2441,12521,3209,1590,2743,2105,6639
2442,11224,2933,1478,2499,1993,5975
2443,9518,2654,1304,2194,1831,5096
2444,9502,2667,1280,2171,1824,5076
2445,8232,2265,1109,1816,1552,4462
2446,7141,1929,931,1549,1316,3857
2447,6370,1709,846,1371,1180,3415
2448,5447,1511,766,1196,1062,3033
2449,4965,1441,723,1106,993,2771
2450,4631,1383,699,1039,935,2614
2451,4521,1382,704,1033,933,2559
2452,4402,1410,690,1041,956,2488
2453,4826,1574,770,1157,1070,2755
2454,5835,1852,914,1406,1248,3322
2455,7687,2253,1142,1808,1489,4299
2456,8413,2337,1190,1946,1586,4592
2457,8511,2354,1161,1914,1585,4578
2458,8557,2301,1147,1900,1562,4595
2459,9120,2352,1167,1994,1634,4825
2460,9482,2376,1163,2025,1648,4980
2461,9467,2321,1157,1997,1627,4958
2462,9960,2437,1200,2105,1670,5193
2463,10879,2661,1323,2324,1825,5697
2464,11938,2970,1470,2567,2040,6248
2465,12731,3200,1582,2763,2118,6611
2466,11446,3001,1452,2525,1966,5858
2467,9545,2652,1302,2176,1781,4934
2468,9416,2606,1284,2150,1803,4857
2469,8223,2233,1108,1815,1528,4391
2470,7209,1845,915,1527,1297,3881
2471,6458,1680,811,1348,1167,3501
2472,5602,1493,724,1174,1077,3090
2473,5135,1387,670,1084,1018,2842
2474,4792,1338,644,1027,974,2661
2475,4682,1356,660,1019,948,2605
2476,4549,1359,660,1012,946,2537
2477,4955,1505,728,1118,1028,2763
2478,5963,1789,866,1381,1212,3343
2479,7796,2221,1092,1790,1481,4363
2480,8497,2389,1215,1982,1596,4695
2481,8535,2380,1226,1978,1628,4665
2482,8576,2375,1192,1951,1619,4640
2483,9151,2475,1243,2024,1664,4881
2484,9445,2484,1233,2067,1701,5016
2485,9367,2453,1226,2034,1696,4950
2486,9773,2442,1229,2103,1731,5187
2487,10698,2664,1332,2277,1843,5625
2488,11735,2963,1467,2498,1962,6140
2489,12329,3133,1544,2652,2041,6474
2490,10853,2887,1424,2418,1893,5682
2491,8941,2574,1285,2068,1749,4717
2492,8797,2562,1288,2036,1756,4658
2493,7839,2193,1122,1784,1542,4233
2494,6957,1899,967,1546,1321,3746
2495,6386,1725,878,1391,1223,3437
2496,6111,1679,846,1319,1163,3305
2497,5219,1533,767,1140,1045,2825
2498,4957,1499,743,1097,1012,2709
2499,4703,1428,738,1067,987,2596
2500,4530,1440,733,1027,987,2536
2501,4708,1558,794,1112,1041,2650
2502,5019,1764,881,1226,1135,2895
2503,5236,1860,934,1317,1233,3026
2504,5695,1994,1011,1464,1310,3278
2505,6587,2234,1142,1667,1428,3781
2506,7227,2362,1228,1810,1530,4185
2507,8031,2598,1328,1952,1682,4543
2508,8817,2676,1370,2082,1712,4875
2509,8873,2615,1356,2076,1741,4893
2510,8999,2666,1357,2080,1701,4925
2511,8995,2712,1372,2086,1712,4915
2512,9364,2862,1439,2193,1817,5085
2513,8815,2737,1410,2123,1749,4832
2514,9219,2836,1459,2214,1826,5049
2515,9283,2916,1485,2240,1888,5087
2516,9150,2878,1473,2189,1851,5009
2517,8630,2564,1344,2022,1676,4746
2518,8039,2240,1201,1810,1475,4378
2519,7086,1965,1058,1581,1339,3875
2520,5861,1742,949,1335,1186,3271
2521,5014,1580,859,1175,1064,2829
2522,4785,1564,838,1127,1013,2679
2523,4542,1536,835,1081,993,2545
2524,4310,1518,835,1069,1014,2442
2525,4436,1680,866,1121,1095,2529
2526,4510,1783,901,1196,1123,2591
2527,4628,1846,913,1214,1127,2613
2528,4998,1923,961,1308,1217,2818
2529,5875,2149,1068,1528,1335,3333
2530,6580,2295,1165,1686,1433,3806
2531,7480,2493,1271,1852,1523,4223
2532,8367,2619,1365,2008,1654,4661
2533,8555,2582,1338,2035,1601,4762
2534,8762,2593,1321,2047,1660,4869
2535,8840,2700,1318,2094,1677,4946
2536,9296,2803,1375,2177,1717,5173
2537,8914,2734,1373,2122,1720,4974
2538,9462,2840,1416,2250,1760,5185
2539,9568,2858,1447,2294,1848,5199
2540,9343,2796,1400,2251,1797,5092
2541,8737,2481,1269,2060,1582,4800
2542,8078,2139,1102,1804,1406,4382
2543,7060,1854,951,1530,1242,3834
2544,5525,1506,771,1200,1063,2958
2545,5259,1492,739,1146,1024,2770
2546,4980,1444,715,1102,980,2622
2547,4922,1449,742,1091,980,2572
2548,4796,1450,744,1093,991,2523
2549,5113,1619,806,1207,1093,2737
2550,5662,1879,915,1398,1250,3106
2551,6511,2121,1055,1646,1351,3696
2552,7288,2258,1114,1805,1469,4147
2553,7809,2352,1156,1878,1543,4413
2554,8341,2387,1194,1982,1611,4672
2555,9017,2439,1268,2086,1680,5076
2556,9519,2444,1261,2155,1674,5305
2557,9554,2406,1224,2169,1657,5307
2558,9958,2463,1260,2292,1738,5549
2559,10959,2690,1375,2518,1899,6051
2560,11969,2936,1510,2739,2008,6578
2561,12617,3116,1606,2901,2098,6863
2562,10977,2812,1440,2580,1896,5961
2563,8839,2459,1232,2175,1735,4858
2564,8454,2426,1202,2070,1683,4642
2565,8193,2194,1121,1949,1547,4493
2566,7353,1861,987,1698,1338,3998
2567,6705,1695,898,1500,1208,3599
2568,6041,1540,831,1353,1106,3215
2569,5629,1499,798,1266,1054,2981
2570,5269,1469,774,1205,1007,2801
2571,5172,1489,787,1175,1019,2755
2572,5006,1519,788,1160,1039,2693
2573,5295,1656,837,1280,1178,2883
2574,5825,1890,942,1456,1296,3229
2575,6816,2115,1094,1740,1396,3842
2576,7725,2263,1181,1869,1502,4304
2577,8194,2296,1201,1912,1580,4508
2578,8676,2369,1232,1988,1639,4732
2579,9251,2473,1293,2139,1697,4996
2580,9665,2501,1281,2186,1713,5162
2581,9651,2477,1236,2169,1725,5109
2582,10077,2520,1278,2259,1746,5325
2583,11097,2733,1384,2472,1865,5854
2584,12074,2962,1505,2713,1993,6366
2585,12698,3116,1577,2871,2066,6680
2586,10989,2840,1422,2531,1896,5826
2587,8747,2450,1231,2098,1676,4745
2588,8298,2414,1198,2020,1668,4523
2589,7987,2201,1110,1857,1550,4355
2590,7138,1841,951,1611,1316,3841
2591,6472,1710,864,1420,1197,3455
2592,5897,1592,779,1283,1108,3107
2593,5389,1537,740,1191,1028,2847
2594,4994,1497,714,1129,976,2655
2595,4847,1505,723,1118,972,2582
2596,4679,1570,728,1108,982,2533
2597,5001,1716,808,1210,1098,2728
2598,5628,1938,923,1420,1235,3125
2599,6868,2205,1115,1764,1426,3835
2600,7644,2333,1172,1914,1515,4248
2601,7961,2337,1176,1910,1561,4357
2602,8226,2367,1171,1937,1599,4490
2603,8855,2453,1237,2021,1671,4805
2604,9238,2465,1248,2076,1714,5008
2605,9260,2442,1234,2063,1704,4986
2606,9709,2535,1285,2156,1717,5236
2607,10661,2781,1395,2377,1885,5763
2608,11703,3095,1531,2584,2009,6294
2609,12261,3271,1603,2732,2122,6634
2610,10796,3003,1502,2506,1972,5842
2611,8891,2679,1343,2144,1781,4820
2612,8650,2627,1309,2108,1753,4688
2613,7814,2302,1172,1859,1551,4330
2614,6911,1958,995,1595,1358,3828
2615,6297,1756,889,1422,1237,3451
2616,5602,1611,811,1261,1115,3071
2617,5168,1552,769,1175,1053,2826
2618,4812,1507,736,1118,1001,2643
2619,4691,1487,747,1086,982,2595
2620,4508,1478,764,1090,995,2529
2621,4867,1688,834,1207,1101,2731
2622,5565,1944,976,1436,1262,3156
2623,6950,2267,1144,1769,1426,3915
2624,7647,2375,1213,1901,1527,4283
2625,7894,2378,1211,1897,1567,4390
2626,8121,2347,1214,1895,1596,4559
2627,8822,2529,1275,2016,1727,4855
2628,9244,2539,1265,2061,1742,5034
2629,9229,2480,1221,2041,1681,4998
2630,9651,2540,1244,2120,1720,5254
2631,10634,2714,1337,2320,1813,5801
2632,11791,2929,1472,2543,1948,6318
2633,12456,3117,1555,2724,2036,6639
2634,10922,2844,1410,2436,1884,5778
2635,8831,2533,1236,2069,1680,4655
2636,8559,2541,1226,2021,1677,4502
2637,7901,2239,1119,1816,1521,4284
2638,7015,1886,976,1566,1299,3796
2639,6362,1708,875,1404,1174,3439
2640,5585,1586,793,1251,1084,3063
2641,5098,1514,756,1161,1022,2809
2642,4735,1491,724,1102,966,2622
2643,4600,1543,735,1089,963,2570
2644,4414,1522,735,1079,968,2494
2645,4738,1600,791,1154,1042,2671
2646,5362,1854,906,1343,1184,3101
2647,6649,2228,1094,1698,1388,3852
2648,7356,2361,1175,1842,1562,4235
2649,7709,2339,1205,1862,1576,4358
2650,8074,2381,1226,1941,1612,4547
2651,8860,2466,1266,2043,1711,4893
2652,9336,2459,1263,2085,1723,5105
2653,9358,2390,1203,2089,1676,5064
2654,9787,2472,1242,2174,1730,5286
2655,10783,2656,1341,2359,1853,5812
2656,11924,2936,1478,2602,1955,6327
2657,12538,3128,1551,2757,2028,6607
2658,10822,2833,1405,2420,1864,5686
2659,8571,2463,1203,1995,1653,4563
2660,8155,2395,1157,1911,1619,4417
2661,7600,2091,1057,1740,1435,4114
2662,6763,1805,898,1499,1230,3656
2663,6172,1671,804,1356,1120,3347
2664,5988,1656,784,1302,1076,3232
2665,5142,1518,725,1143,984,2769
2666,4938,1496,712,1105,957,2661
2667,4703,1480,712,1072,941,2553
2668,4498,1453,706,1048,937,2454
2669,4669,1592,762,1106,1010,2540
2670,4886,1725,833,1192,1098,2710
2671,4912,1821,880,1250,1160,2775
2672,5430,2003,964,1403,1270,3072
2673,6414,2251,1080,1602,1368,3599
2674,7249,2376,1134,1787,1480,4044
2675,8064,2476,1191,1899,1572,4436
2676,8860,2535,1236,2032,1581,4822
2677,9022,2535,1222,2028,1573,4882
2678,9228,2580,1248,2050,1586,4952
2679,9299,2595,1247,2071,1605,4973
2680,9708,2752,1307,2194,1700,5193
2681,9199,2725,1283,2112,1683,4966
2682,9572,2839,1357,2219,1731,5155
2683,9547,2914,1363,2233,1759,5125
2684,9180,2787,1304,2145,1755,4931
2685,8645,2493,1161,1939,1577,4698
2686,8008,2166,1017,1713,1380,4303
2687,7031,1892,881,1473,1233,3786
2688,6103,1625,741,1296,1089,3246
2689,5249,1479,668,1129,972,2794
2690,5041,1468,658,1097,950,2663
2691,4762,1444,652,1064,927,2538
2692,4555,1443,652,1048,940,2436
2693,4693,1598,702,1115,1047,2527
2694,4657,1705,751,1154,1082,2574
2695,4623,1684,765,1149,1082,2519
2696,5046,1857,842,1259,1175,2733
2697,5979,2122,966,1467,1258,3260
2698,6713,2244,1027,1609,1352,3707
2699,7523,2339,1058,1754,1433,4091
2700,8475,2477,1111,1903,1495,4576
2701,8711,2477,1126,1937,1536,4710
2702,8982,2519,1151,1979,1574,4869
2703,9103,2597,1189,2014,1609,4970
2704,9588,2812,1269,2147,1693,5210
2705,9185,2769,1271,2100,1689,5068
2706,9749,2877,1348,2241,1760,5378
2707,9976,3012,1368,2283,1833,5464
2708,9648,2860,1330,2175,1782,5276
2709,8817,2523,1161,1928,1567,4823
2710,8028,2154,1006,1678,1393,4355
2711,6980,1875,863,1436,1217,3754
2712,5456,1503,724,1167,1052,2891
2713,5097,1444,679,1102,1000,2707
2714,4809,1408,653,1055,977,2553
2715,4722,1432,676,1052,960,2514
2716,4582,1479,681,1046,945,2464
2717,4926,1718,762,1172,1060,2675
2718,5786,1995,899,1408,1214,3175
2719,7486,2365,1085,1712,1463,4138
2720,8272,2480,1171,1878,1582,4540
2721,8414,2517,1180,1926,1583,4582
2722,8586,2570,1189,1957,1620,4616
2723,9201,2552,1214,2052,1651,4918
2724,9582,2562,1207,2099,1643,5106
2725,9548,2573,1184,2052,1653,5067
2726,9961,2657,1221,2144,1681,5276
2727,10865,2887,1332,2361,1788,5758
2728,11981,3199,1463,2601,1963,6393
2729,12659,3490,1587,2779,2093,6854
2730,11222,3237,1438,2521,1949,6188
2731,9238,2734,1265,2164,1758,5149
2732,8878,2654,1221,2080,1732,5004
2733,8044,2244,1064,1782,1533,4441
2734,7057,1855,924,1517,1298,3884
2735,6354,1611,814,1344,1157,3437
2736,5709,1482,723,1210,1036,3045
2737,5266,1410,667,1118,977,2795
2738,4916,1375,639,1049,922,2623
2739,4767,1388,640,1030,915,2567
2740,4603,1411,649,1018,915,2491
2741,4978,1605,735,1125,1023,2735
2742,5894,1908,856,1342,1193,3316
2743,7587,2245,1033,1683,1403,4291
2744,8230,2325,1105,1820,1508,4656
2745,8298,2306,1105,1851,1538,4616
2746,8356,2306,1127,1861,1546,4634
2747,8933,2426,1188,1980,1604,4909
2748,9301,2488,1199,2028,1610,5062
2749,9259,2521,1176,2006,1591,5011
2750,9658,2595,1224,2081,1650,5229
2751,10581,2870,1356,2293,1818,5733
2752,11749,3114,1464,2534,1963,6314
2753,12444,3258,1542,2681,2061,6746
2754,11145,2994,1437,2445,1949,6010
2755,9226,2621,1300,2105,1744,5015
2756,9065,2578,1252,2033,1745,4965
2757,8210,2270,1077,1782,1525,4537
2758,7186,1924,916,1524,1270,3951
2759,6434,1732,808,1355,1146,3514
2760,5719,1552,712,1192,1035,3114
2761,5260,1483,666,1101,973,2851
2762,4895,1412,636,1035,923,2670
2763,4773,1408,637,1021,910,2613
2764,4613,1405,647,999,910,2555
2765,5012,1622,727,1129,1044,2796
2766,5934,1873,873,1364,1182,3357
2767,7692,2214,1054,1696,1402,4337
2768,8275,2285,1137,1841,1492,4632
2769,8269,2317,1115,1835,1509,4565
2770,8320,2344,1114,1860,1513,4552
2771,8896,2383,1184,1974,1608,4835
2772,9265,2416,1205,2036,1626,5009
2773,9259,2418,1160,2022,1616,5006
2774,9688,2459,1207,2092,1654,5199
2775,10622,2691,1317,2268,1780,5709
2776,11762,2948,1470,2489,1947,6303
2777,12420,3154,1574,2652,2045,6744
2778,11078,2925,1451,2437,1903,6012
2779,9224,2593,1287,2097,1719,5006
2780,9023,2554,1241,2042,1728,4863
2781,8072,2223,1081,1756,1491,4414
2782,7102,1855,904,1494,1244,3891
2783,6376,1660,794,1327,1121,3482
2784,5647,1515,724,1152,1012,3018
2785,5165,1418,680,1059,940,2754
2786,4816,1359,647,996,899,2570
2787,4685,1387,650,993,882,2524
2788,4523,1395,655,991,896,2473
2789,4942,1587,745,1113,1022,2727
2790,5866,1895,881,1341,1230,3308
2791,7632,2270,1071,1686,1456,4358
2792,8296,2341,1117,1837,1566,4689
2793,8345,2290,1127,1847,1539,4652
2794,8349,2267,1109,1865,1532,4614
2795,8928,2356,1141,1971,1595,4882
2796,9290,2346,1154,2012,1614,5026
2797,9295,2329,1153,1980,1562,5009
2798,9785,2380,1197,2073,1635,5232
2799,10682,2659,1324,2289,1769,5757
2800,11778,2972,1488,2511,1963,6394
2801,12540,3150,1600,2690,2069,6864
2802,11382,2942,1467,2462,1943,6269
2803,9548,2632,1310,2162,1784,5283
2804,9239,2586,1288,2091,1738,5123
2805,8087,2217,1108,1771,1490,4464
2806,7085,1859,935,1501,1268,3856
2807,6347,1674,825,1338,1145,3397
2808,5540,1500,727,1166,1022,2958
2809,5062,1425,677,1076,945,2684
2810,4704,1366,650,1009,900,2499
2811,4566,1366,653,995,882,2443
2812,4395,1335,634,976,880,2360
2813,4754,1475,699,1072,952,2574
2814,5607,1798,834,1297,1128,3155
2815,7308,2275,1080,1660,1400,4148
2816,8099,2410,1172,1810,1503,4503
2817,8233,2419,1161,1865,1534,4544
2818,8329,2415,1157,1923,1534,4582
2819,8912,2535,1231,2012,1641,4888
2820,9267,2545,1222,2064,1650,5009
2821,9209,2494,1196,2040,1614,4943
2822,9597,2526,1250,2111,1667,5169
2823,10440,2783,1361,2303,1808,5660
2824,11495,3092,1521,2555,1959,6183
2825,12098,3284,1607,2712,2015,6540
2826,10678,3033,1515,2477,1878,5806
2827,8785,2660,1323,2148,1736,4863
2828,8523,2589,1263,2067,1689,4779
2829,7736,2196,1054,1753,1458,4352
2830,6931,1855,890,1499,1253,3855
2831,6356,1683,800,1343,1151,3508
2832,6072,1597,748,1246,1101,3298
2833,5136,1418,656,1075,967,2781
2834,4877,1380,643,1032,924,2636
2835,4600,1357,627,996,903,2497
2836,4390,1340,612,968,910,2391
2837,4607,1475,673,1053,965,2540
2838,4860,1666,748,1144,1045,2749
2839,5093,1800,824,1236,1116,2912
2840,5713,2011,898,1400,1220,3215
2841,6670,2159,1010,1582,1329,3708
2842,7206,2211,1052,1694,1380,4039
2843,7945,2353,1107,1846,1514,4380
2844,8719,2442,1166,1996,1524,4753
2845,8787,2447,1156,1973,1542,4740
2846,8915,2464,1157,1985,1571,4770
2847,8925,2518,1151,1991,1605,4773
2848,9256,2674,1227,2073,1640,4960
2849,8649,2611,1177,1966,1581,4683
2850,9039,2687,1245,2093,1685,4904
2851,9115,2759,1272,2128,1709,4939
2852,8865,2657,1244,2048,1688,4841
2853,8500,2404,1120,1897,1534,4641
2854,7902,2120,988,1695,1339,4246
2855,6960,1843,862,1460,1174,3702
2856,5713,1613,750,1217,1022,3068
2857,4822,1446,670,1056,927,2599
2858,4579,1422,655,1026,892,2466
2859,4361,1401,669,999,880,2361
2860,4221,1409,692,993,890,2298
2861,4407,1588,727,1073,995,2429
2862,4488,1690,781,1143,1060,2508
2863,4619,1770,827,1162,1133,2574
2864,5112,1934,882,1283,1202,2883
2865,6029,2053,992,1463,1255,3421
2866,6659,2188,1033,1591,1338,3760
2867,7471,2341,1100,1723,1445,4172
2868,8265,2474,1148,1850,1500,4568
2869,8442,2469,1149,1869,1494,4600
2870,8663,2492,1153,1899,1537,4677
2871,8688,2499,1167,1897,1565,4721
2872,9043,2703,1247,2017,1672,4917
2873,8601,2712,1229,1956,1624,4680
2874,9159,2897,1302,2097,1714,4956
2875,9300,2908,1324,2154,1780,5024
2876,9104,2860,1309,2116,1746,4933
2877,8803,2552,1197,1960,1600,4835
2878,8099,2197,1040,1708,1409,4412
2879,6961,1877,895,1449,1224,3757
2880,5312,1542,719,1150,1031,2850
2881,4870,1478,689,1074,964,2627
2882,4564,1436,668,1024,918,2481
2883,4494,1448,688,1037,918,2444
2884,4385,1457,701,1037,946,2417
2885,4834,1662,777,1166,1072,2689
2886,5829,1984,931,1424,1220,3295
2887,7666,2366,1133,1806,1490,4323
2888,8385,2414,1195,1934,1580,4641
2889,8438,2434,1177,1927,1610,4594
2890,8484,2419,1157,1915,1584,4583
2891,9051,2484,1207,2010,1655,4834
2892,9386,2468,1198,2034,1657,4970
2893,9384,2399,1174,2011,1629,4918
2894,9805,2491,1198,2104,1666,5141
2895,10732,2738,1327,2307,1775,5652
2896,11872,2993,1466,2536,1949,6221
2897,12535,3199,1556,2703,2049,6593
2898,11394,3452,1659,2759,2314,6028
2899,9569,3117,1499,2403,2091,5066
2900,9377,2985,1456,2322,1991,4976
2901,8209,2528,1227,1948,1681,4503
2902,7060,2056,1001,1593,1346,3873
2903,6229,1731,860,1382,1159,3403
2904,5443,1481,732,1157,1021,3041
2905,4919,1358,667,1048,937,2773
2906,4588,1305,629,989,888,2609
2907,4481,1312,622,973,875,2556
2908,4327,1310,624,968,882,2475
2909,4729,1463,702,1090,986,2684
2910,5652,1760,824,1345,1146,3240
2911,7508,2159,1041,1737,1412,4249
2912,8382,2279,1148,1907,1503,4649
2913,8593,2284,1129,1917,1549,4706
2914,8729,2369,1137,1934,1545,4780
2915,9299,2490,1158,2038,1628,5051
2916,9795,2605,1216,2118,1673,5248
2917,9923,2660,1252,2164,1693,5252
2918,10369,2812,1323,2290,1767,5547
2919,11381,3201,1488,2567,1941,6159
2920,12583,3670,1686,2900,2172,6767
2921,13585,3930,1842,3168,2366,7263
2922,12285,3714,1726,2975,2201,6504
2923,10225,3267,1506,2553,1961,5380
2924,9890,3100,1433,2440,1888,5182
2925,8355,2548,1220,2012,1565,4610
2926,7384,2086,1024,1685,1318,4096
2927,6540,1797,886,1442,1159,3625
2928,5794,1608,790,1248,1034,3168
2929,5274,1497,729,1134,953,2876
2930,4903,1418,686,1060,908,2678
2931,4796,1403,674,1036,887,2593
2932,4618,1390,668,1012,898,2501
2933,5016,1574,745,1136,998,2698
2934,5926,1893,855,1352,1164,3223
2935,7778,2235,1037,1741,1439,4205
2936,8536,2319,1116,1885,1547,4646
2937,8618,2291,1112,1887,1562,4672
2938,8695,2335,1106,1891,1556,4681
2939,9262,2443,1155,2016,1621,4972
2940,9641,2516,1205,2118,1620,5184
2941,9676,2588,1246,2167,1627,5235
2942,10107,2783,1339,2317,1708,5516
2943,11084,3150,1524,2578,1872,6132
2944,12251,3488,1685,2881,2094,6768
2945,13120,3809,1814,3091,2238,7204
2946,11899,3837,1747,2980,2092,6526
2947,9905,3389,1507,2556,1872,5464
2948,9644,3222,1436,2439,1849,5243
2949,8393,2671,1245,2045,1570,4627
2950,7480,2176,1044,1727,1305,4075
2951,6670,1881,921,1475,1156,3604
2952,5804,1669,819,1284,1028,3118
2953,5276,1543,759,1173,947,2815
2954,4912,1476,719,1104,906,2622
2955,4779,1446,708,1074,897,2540
2956,4591,1419,699,1048,895,2466
2957,4943,1580,765,1157,1003,2652
2958,5813,1863,862,1393,1161,3173
2959,7706,2244,1040,1777,1392,4214
2960,8482,2349,1115,1907,1502,4591
2961,8582,2309,1120,1897,1511,4627
2962,8619,2340,1125,1931,1528,4657
2963,9195,2442,1172,2029,1596,4936
2964,9611,2515,1211,2094,1630,5141
2965,9641,2493,1203,2090,1623,5157
2966,10012,2591,1268,2194,1692,5417
2967,10984,2911,1421,2447,1843,5985
2968,12171,3222,1610,2726,2035,6605
2969,13096,3539,1743,2998,2205,7129
2970,11981,3602,1729,2830,2208,6544
2971,9990,3217,1506,2427,1967,5471
2972,9679,3146,1437,2322,1901,5267
2973,8361,2618,1253,1996,1575,4648
2974,7450,2177,1053,1710,1329,4130
2975,6662,1853,916,1477,1166,3643
2976,5774,1621,804,1271,1027,3180
2977,5250,1499,745,1166,951,2883
2978,4889,1428,721,1089,901,2700
2979,4756,1413,705,1064,886,2617
2980,4540,1385,684,1053,869,2481
2981,4825,1468,714,1123,944,2632
2982,5581,1727,811,1309,1087,3067
2983,7399,2156,1018,1736,1364,4006
2984,8213,2329,1114,1902,1495,4416
2985,8381,2369,1124,1915,1508,4519
2986,8493,2379,1147,1929,1513,4668
2987,9082,2510,1215,2025,1597,4941
2988,9514,2515,1237,2104,1637,5140
2989,9546,2513,1239,2094,1634,5190
2990,9952,2655,1293,2187,1699,5422
2991,10907,2970,1418,2421,1884,5988
2992,12076,3291,1585,2700,2090,6549
2993,12861,3581,1732,2923,2250,7004
2994,11393,3476,1645,2836,2504,6131
2995,9275,2980,1390,2404,2194,4918
2996,8833,2798,1284,2256,2105,4613
2997,7785,2345,1153,1916,1722,4316
2998,7053,1991,982,1634,1407,3895
2999,6437,1732,848,1446,1223,3510
3000,6024,1647,805,1336,1097,3282
3001,5230,1480,716,1162,960,2847
3002,4929,1422,679,1097,905,2674
3003,4667,1364,656,1042,869,2551
3004,4398,1342,631,1013,848,2428
3005,4583,1421,672,1062,900,2503
3006,4752,1535,740,1139,961,2648
3007,5043,1729,788,1242,1073,2740
3008,5719,1978,885,1404,1216,3105
3009,6582,2183,987,1588,1315,3650
3010,7406,2325,1079,1756,1472,4191
3011,8318,2501,1149,1900,1521,4625
3012,9176,2628,1220,2053,1595,5044
3013,9245,2571,1201,2052,1583,5075
3014,9436,2652,1222,2088,1665,5194
3015,9350,2659,1247,2082,1666,5129
3016,9677,2745,1290,2172,1740,5313
3017,9142,2732,1270,2088,1707,5032
3018,9677,2936,1365,2240,1893,5294
3019,9643,2933,1365,2238,1891,5294
3020,9126,2788,1314,2095,1796,5052
3021,8730,2512,1199,1957,1586,4779
3022,7995,2166,1045,1715,1364,4330
3023,7023,1890,894,1484,1206,3804
3024,5872,1624,760,1244,1039,3148
3025,5160,1485,686,1107,945,2760
3026,4869,1445,664,1062,914,2640
3027,4610,1416,658,1028,891,2516
3028,4384,1410,648,1004,895,2412
3029,4540,1557,704,1069,977,2504
3030,4511,1619,744,1118,1050,2542
3031,4638,1652,759,1132,1048,2527
3032,5200,1821,821,1278,1146,2850
3033,6018,2012,922,1457,1242,3348
3034,6836,2189,1022,1635,1344,3859
3035,7721,2313,1083,1780,1408,4290
3036,8570,2491,1147,1935,1475,4722
3037,8701,2504,1140,1943,1484,4813
3038,8898,2564,1164,1997,1511,4954
3039,8898,2596,1190,2031,1576,4986
3040,9279,2745,1290,2141,1665,5200
3041,8891,2718,1273,2113,1673,5057
3042,9656,3150,1451,2385,1981,5534
3043,9745,3237,1461,2372,1994,5525
3044,9353,2990,1391,2243,1848,5228
3045,9068,2664,1269,2069,1672,5035
3046,8166,2237,1076,1780,1405,4489
3047,7037,1877,897,1491,1192,3842
3048,5435,1500,706,1146,974,2943
3049,4986,1406,666,1067,913,2698
3050,4668,1345,638,1015,871,2545
3051,4580,1353,641,1015,873,2511
3052,4425,1351,657,1004,874,2463
3053,4803,1564,724,1130,984,2671
3054,5510,1814,831,1333,1160,3074
3055,7202,2165,1018,1674,1368,3924
3056,7998,2304,1106,1815,1460,4356
3057,8141,2293,1109,1828,1496,4461
3058,8330,2319,1113,1860,1486,4592
3059,8928,2413,1152,1964,1578,4908
3060,9340,2433,1169,2026,1588,5112
3061,9428,2397,1162,2026,1616,5147
3062,9854,2504,1216,2121,1683,5422
3063,10878,2800,1328,2353,1826,6057
3064,12053,3058,1503,2620,2040,6637
3065,12875,3241,1634,2821,2149,7076
3066,11287,3014,1482,2552,1971,6352
3067,9084,2579,1270,2141,1751,5167
3068,8762,2503,1235,2046,1686,4947
3069,7967,2188,1108,1801,1462,4530
3070,7154,1845,946,1561,1258,3994
3071,6371,1614,823,1365,1112,3517
3072,5669,1429,740,1210,1010,3076
3073,5175,1361,688,1115,934,2796
3074,4811,1301,654,1050,892,2615
3075,4689,1285,651,1027,884,2563
3076,4502,1294,657,1008,884,2485
3077,4847,1472,716,1128,985,2674
3078,5605,1678,834,1332,1146,3097
3079,7347,2084,1018,1724,1385,3987
3080,8213,2236,1092,1881,1503,4446
3081,8386,2269,1104,1892,1495,4519
3082,8506,2293,1128,1909,1515,4640
3083,9127,2383,1177,2016,1587,4929
3084,9522,2431,1199,2081,1603,5110
3085,9514,2460,1201,2091,1585,5122
3086,9932,2637,1271,2216,1658,5382
3087,10908,2959,1421,2444,1802,5989
3088,12148,3234,1600,2768,1984,6588
3089,13067,3539,1719,3007,2121,7107
3090,11771,3270,1571,2777,2027,6372
3091,9650,2824,1330,2350,1814,5232
3092,9251,2702,1300,2231,1758,4981
3093,8119,2216,1125,1860,1473,4487
3094,7249,1845,953,1589,1277,3976
3095,6474,1618,834,1390,1133,3511
3096,5656,1439,742,1225,1006,3068
3097,5161,1343,701,1128,934,2794
3098,4811,1286,672,1061,888,2614
3099,4690,1299,665,1050,879,2563
3100,4484,1285,666,1024,883,2474
3101,4822,1480,745,1137,998,2672
3102,5555,1733,853,1342,1142,3072
3103,7274,2129,1024,1720,1364,3919
3104,8119,2255,1116,1865,1436,4385
3105,8311,2281,1122,1876,1520,4551
3106,8524,2420,1145,1927,1532,4716
3107,9155,2542,1192,2008,1610,5023
3108,9588,2490,1205,2081,1663,5247
