1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.234,0.194,0.192,0.192,0.234,0.234,0.234,0.234,0.234,0.127,0.383,0.383,0.383,0.383,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.21,0.21,0.21,0.21,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.131,0.131,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.189,0.189,0.189,0.189,0.189,0.373,0.373,0.373,0.516,0.193,0.193,0.193,0.193
0.213,0.219,0.179,0.179,0.213,0.213,0.213,0.213,0.213,0.105,0.459,0.459,0.459,0.459,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.198,0.198,0.198,0.198,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.176,0.176,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.185,0.185,0.185,0.185,0.185,0.563,0.563,0.563,0.501,0.219,0.219,0.219,0.219
0.228,0.28,0.194,0.194,0.228,0.228,0.228,0.228,0.228,0.096,0.59,0.59,0.59,0.59,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.144,0.144,0.144,0.144,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.29,0.29,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.204,0.204,0.204,0.204,0.204,0.658,0.658,0.658,0.67,0.161,0.161,0.161,0.161
0.158,0.186,0.185,0.185,0.158,0.158,0.158,0.158,0.158,0.126,0.714,0.714,0.714,0.714,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.216,0.216,0.216,0.216,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.088,0.088,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.182,0.182,0.182,0.182,0.182,0.711,0.711,0.711,0.747,0.223,0.223,0.223,0.223
0.191,0.189,0.225,0.225,0.191,0.191,0.191,0.191,0.191,0.1,0.708,0.708,0.708,0.708,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.199,0.199,0.199,0.199,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.25,0.25,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.187,0.187,0.187,0.187,0.187,0.717,0.717,0.717,0.744,0.221,0.221,0.221,0.221
0.128,0.184,0.17,0.17,0.128,0.128,0.128,0.128,0.128,0.106,0.707,0.707,0.707,0.707,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.236,0.236,0.236,0.236,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.225,0.225,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.169,0.169,0.169,0.169,0.169,0.663,0.663,0.663,0.749,0.206,0.206,0.206,0.206
0.192,0.223,0.189,0.189,0.192,0.192,0.192,0.192,0.192,0.136,0.688,0.688,0.688,0.688,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.246,0.246,0.246,0.246,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.191,0.191,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.196,0.196,0.196,0.196,0.196,0.683,0.683,0.683,0.751,0.205,0.205,0.205,0.205
0.241,0.207,0.179,0.179,0.241,0.241,0.241,0.241,0.241,0.178,0.774,0.774,0.774,0.774,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.377,0.377,0.377,0.377,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.168,0.168,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.182,0.182,0.182,0.182,0.182,0.764,0.764,0.764,0.766,0.122,0.122,0.122,0.122
0.206,0.171,0.154,0.154,0.206,0.206,0.206,0.206,0.206,0.135,0.799,0.799,0.799,0.799,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.256,0.256,0.256,0.256,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.204,0.204,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.167,0.167,0.167,0.167,0.167,0.79,0.79,0.79,0.8,0.211,0.211,0.211,0.211
0.303,0.237,0.172,0.172,0.303,0.303,0.303,0.303,0.303,0.14,0.809,0.809,0.809,0.809,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.26,0.26,0.26,0.26,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.287,0.287,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.216,0.216,0.216,0.216,0.216,0.807,0.807,0.807,0.81,0.362,0.362,0.362,0.362
0.355,0.294,0.188,0.188,0.355,0.355,0.355,0.355,0.355,0.161,0.809,0.809,0.809,0.809,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.304,0.304,0.304,0.304,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.243,0.243,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.24,0.24,0.24,0.24,0.24,0.806,0.806,0.806,0.81,0.325,0.325,0.325,0.325
0.373,0.251,0.227,0.227,0.373,0.373,0.373,0.373,0.373,0.2,0.808,0.808,0.808,0.808,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.315,0.315,0.315,0.315,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.221,0.221,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.248,0.248,0.248,0.248,0.248,0.807,0.807,0.807,0.808,0.346,0.346,0.346,0.346
0.342,0.227,0.19,0.19,0.342,0.342,0.342,0.342,0.342,0.119,0.809,0.809,0.809,0.809,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.395,0.395,0.395,0.395,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.263,0.263,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.201,0.201,0.201,0.201,0.201,0.809,0.809,0.809,0.808,0.24,0.24,0.24,0.24
0.307,0.196,0.196,0.196,0.307,0.307,0.307,0.307,0.307,0.148,0.808,0.808,0.808,0.808,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.321,0.321,0.321,0.321,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.257,0.257,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.203,0.203,0.203,0.203,0.203,0.804,0.804,0.804,0.81,0.25,0.25,0.25,0.25
0.25,0.21,0.242,0.242,0.25,0.25,0.25,0.25,0.25,0.179,0.785,0.785,0.785,0.785,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.24,0.24,0.24,0.24,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.296,0.296,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.224,0.224,0.224,0.224,0.224,0.734,0.734,0.734,0.81,0.219,0.219,0.219,0.219
0.411,0.267,0.233,0.233,0.411,0.411,0.411,0.411,0.411,0.275,0.794,0.794,0.794,0.794,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.283,0.283,0.283,0.283,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.312,0.312,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.244,0.244,0.244,0.244,0.244,0.763,0.763,0.763,0.81,0.215,0.215,0.215,0.215
0.35,0.286,0.172,0.172,0.35,0.35,0.35,0.35,0.35,0.248,0.771,0.771,0.771,0.771,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.279,0.279,0.279,0.279,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.274,0.274,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.231,0.231,0.231,0.231,0.231,0.726,0.726,0.726,0.788,0.223,0.223,0.223,0.223
0.398,0.186,0.14,0.14,0.398,0.398,0.398,0.398,0.398,0.172,0.711,0.711,0.711,0.711,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.246,0.246,0.246,0.246,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.243,0.243,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.168,0.168,0.168,0.168,0.168,0.538,0.538,0.538,0.795,0.194,0.194,0.194,0.194
0.198,0.097,0.08,0.08,0.198,0.198,0.198,0.198,0.198,0.082,0.726,0.726,0.726,0.726,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.256,0.256,0.256,0.256,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.269,0.269,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.091,0.091,0.091,0.091,0.091,0.642,0.642,0.642,0.729,0.117,0.117,0.117,0.117
0.084,0.061,0.056,0.056,0.084,0.084,0.084,0.084,0.084,0.048,0.609,0.609,0.609,0.609,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.234,0.234,0.234,0.234,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.395,0.395,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.063,0.063,0.063,0.063,0.063,0.629,0.629,0.629,0.388,0.115,0.115,0.115,0.115
0.042,0.06,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.609,0.609,0.609,0.609,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.209,0.209,0.209,0.209,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.305,0.305,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.046,0.046,0.046,0.046,0.046,0.678,0.678,0.678,0.34,0.056,0.056,0.056,0.056
0.136,0.004,0.0,0.0,0.136,0.136,0.136,0.136,0.136,0.0,0.61,0.61,0.61,0.61,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.243,0.243,0.243,0.243,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.264,0.264,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.005,0.005,0.005,0.005,0.005,0.707,0.707,0.707,0.312,0.035,0.035,0.035,0.035
0.11,0.009,0.008,0.008,0.11,0.11,0.11,0.11,0.11,0.012,0.622,0.622,0.622,0.622,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.153,0.153,0.153,0.153,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.095,0.095,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.013,0.013,0.013,0.013,0.013,0.748,0.748,0.748,0.311,0.045,0.045,0.045,0.045
0.127,0.0,0.0,0.0,0.127,0.127,0.127,0.127,0.127,0.0,0.592,0.592,0.592,0.592,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.211,0.211,0.211,0.211,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.136,0.136,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.004,0.004,0.004,0.004,0.004,0.738,0.738,0.738,0.275,0.034,0.034,0.034,0.034
0.158,0.05,0.08,0.08,0.158,0.158,0.158,0.158,0.158,0.106,0.557,0.557,0.557,0.557,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.148,0.148,0.148,0.148,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.366,0.366,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.075,0.075,0.075,0.075,0.075,0.588,0.588,0.588,0.276,0.073,0.073,0.073,0.073
0.216,0.03,0.041,0.041,0.216,0.216,0.216,0.216,0.216,0.042,0.626,0.626,0.626,0.626,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.213,0.213,0.213,0.213,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.494,0.494,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.038,0.038,0.038,0.038,0.038,0.726,0.726,0.726,0.343,0.063,0.063,0.063,0.063
0.211,0.065,0.099,0.099,0.211,0.211,0.211,0.211,0.211,0.105,0.72,0.72,0.72,0.72,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.341,0.341,0.341,0.341,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.597,0.597,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.083,0.083,0.083,0.083,0.083,0.745,0.745,0.745,0.606,0.113,0.113,0.113,0.113
0.254,0.272,0.276,0.276,0.254,0.254,0.254,0.254,0.254,0.298,0.746,0.746,0.746,0.746,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.458,0.458,0.458,0.458,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.629,0.629,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.266,0.266,0.266,0.266,0.266,0.801,0.801,0.801,0.629,0.171,0.171,0.171,0.171
0.357,0.314,0.412,0.412,0.357,0.357,0.357,0.357,0.357,0.409,0.786,0.786,0.786,0.786,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.659,0.659,0.659,0.659,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.566,0.566,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.351,0.351,0.351,0.351,0.351,0.803,0.803,0.803,0.745,0.199,0.199,0.199,0.199
0.195,0.272,0.442,0.442,0.195,0.195,0.195,0.195,0.195,0.455,0.788,0.788,0.788,0.788,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.773,0.773,0.773,0.773,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.733,0.733,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.373,0.373,0.373,0.373,0.373,0.755,0.755,0.755,0.802,0.261,0.261,0.261,0.261
0.223,0.209,0.375,0.375,0.223,0.223,0.223,0.223,0.223,0.403,0.731,0.731,0.731,0.731,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.771,0.771,0.771,0.771,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.645,0.645,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.29,0.29,0.29,0.29,0.29,0.629,0.629,0.629,0.771,0.228,0.228,0.228,0.228
0.245,0.224,0.395,0.395,0.245,0.245,0.245,0.245,0.245,0.339,0.675,0.675,0.675,0.675,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.803,0.803,0.803,0.803,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.748,0.748,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.292,0.292,0.292,0.292,0.292,0.735,0.735,0.735,0.585,0.244,0.244,0.244,0.244
0.146,0.358,0.359,0.359,0.146,0.146,0.146,0.146,0.146,0.282,0.603,0.603,0.603,0.603,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.81,0.81,0.81,0.81,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.504,0.504,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.3,0.3,0.3,0.3,0.3,0.61,0.61,0.61,0.586,0.245,0.245,0.245,0.245
0.087,0.33,0.335,0.335,0.087,0.087,0.087,0.087,0.087,0.348,0.588,0.588,0.588,0.588,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.81,0.81,0.81,0.81,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.415,0.415,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.304,0.304,0.304,0.304,0.304,0.524,0.524,0.524,0.547,0.211,0.211,0.211,0.211
0.231,0.401,0.381,0.381,0.231,0.231,0.231,0.231,0.231,0.397,0.394,0.394,0.394,0.394,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.81,0.81,0.81,0.81,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.354,0.354,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.345,0.345,0.345,0.345,0.345,0.4,0.4,0.4,0.299,0.196,0.196,0.196,0.196
0.413,0.44,0.421,0.421,0.413,0.413,0.413,0.413,0.413,0.339,0.358,0.358,0.358,0.358,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.81,0.81,0.81,0.81,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.489,0.489,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.37,0.37,0.37,0.37,0.37,0.409,0.409,0.409,0.24,0.233,0.233,0.233,0.233
0.49,0.266,0.187,0.187,0.49,0.49,0.49,0.49,0.49,0.238,0.348,0.348,0.348,0.348,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.81,0.81,0.81,0.81,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.399,0.399,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.235,0.235,0.235,0.235,0.235,0.406,0.406,0.406,0.338,0.202,0.202,0.202,0.202
0.442,0.352,0.234,0.234,0.442,0.442,0.442,0.442,0.442,0.315,0.205,0.205,0.205,0.205,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.807,0.807,0.807,0.807,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.309,0.309,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.275,0.275,0.275,0.275,0.275,0.238,0.238,0.238,0.247,0.17,0.17,0.17,0.17
0.346,0.353,0.285,0.285,0.346,0.346,0.346,0.346,0.346,0.307,0.105,0.105,0.105,0.105,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.766,0.766,0.766,0.766,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.319,0.319,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.264,0.264,0.264,0.264,0.264,0.095,0.095,0.095,0.144,0.161,0.161,0.161,0.161
0.38,0.264,0.239,0.239,0.38,0.38,0.38,0.38,0.38,0.28,0.106,0.106,0.106,0.106,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.73,0.73,0.73,0.73,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.448,0.448,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.229,0.229,0.229,0.229,0.229,0.07,0.07,0.07,0.193,0.142,0.142,0.142,0.142
0.277,0.235,0.146,0.146,0.277,0.277,0.277,0.277,0.277,0.203,0.068,0.068,0.068,0.068,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.773,0.773,0.773,0.773,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.33,0.33,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.181,0.181,0.181,0.181,0.181,0.053,0.053,0.053,0.134,0.065,0.065,0.065,0.065
0.172,0.169,0.12,0.12,0.172,0.172,0.172,0.172,0.172,0.17,0.072,0.072,0.072,0.072,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.632,0.632,0.632,0.632,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.289,0.289,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.141,0.141,0.141,0.141,0.141,0.042,0.042,0.042,0.161,0.013,0.013,0.013,0.013
0.103,0.131,0.104,0.104,0.103,0.103,0.103,0.103,0.103,0.139,0.096,0.096,0.096,0.096,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.708,0.708,0.708,0.708,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.361,0.361,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.118,0.118,0.118,0.118,0.118,0.06,0.06,0.06,0.174,0.07,0.07,0.07,0.07
0.121,0.07,0.04,0.04,0.121,0.121,0.121,0.121,0.121,0.067,0.088,0.088,0.088,0.088,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.617,0.617,0.617,0.617,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.321,0.321,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.059,0.059,0.059,0.059,0.059,0.048,0.048,0.048,0.154,0.074,0.074,0.074,0.074
0.065,0.076,0.029,0.029,0.065,0.065,0.065,0.065,0.065,0.066,0.06,0.06,0.06,0.06,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.634,0.634,0.634,0.634,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.151,0.151,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.061,0.061,0.061,0.061,0.061,0.0,0.0,0.0,0.115,0.079,0.079,0.079,0.079
0.04,0.084,0.062,0.062,0.04,0.04,0.04,0.04,0.04,0.064,0.05,0.05,0.05,0.05,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.533,0.533,0.533,0.533,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.215,0.215,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.061,0.061,0.061,0.061,0.061,0.009,0.009,0.009,0.082,0.075,0.075,0.075,0.075
0.058,0.089,0.065,0.065,0.058,0.058,0.058,0.058,0.058,0.058,0.105,0.105,0.105,0.105,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.532,0.532,0.532,0.532,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.219,0.219,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.061,0.061,0.061,0.061,0.061,0.112,0.112,0.112,0.158,0.06,0.06,0.06,0.06
0.083,0.168,0.086,0.086,0.083,0.083,0.083,0.083,0.083,0.111,0.204,0.204,0.204,0.204,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.604,0.604,0.604,0.604,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.207,0.207,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.115,0.115,0.115,0.115,0.115,0.251,0.251,0.251,0.273,0.096,0.096,0.096,0.096
0.126,0.152,0.108,0.108,0.126,0.126,0.126,0.126,0.126,0.117,0.303,0.303,0.303,0.303,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.62,0.62,0.62,0.62,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.145,0.145,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.108,0.108,0.108,0.108,0.108,0.392,0.392,0.392,0.284,0.013,0.013,0.013,0.013
0.08,0.078,0.041,0.041,0.08,0.08,0.08,0.08,0.08,0.053,0.274,0.274,0.274,0.274,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.502,0.502,0.502,0.502,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.055,0.055,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.049,0.049,0.049,0.049,0.049,0.267,0.267,0.267,0.288,0.006,0.006,0.006,0.006
0.145,0.054,0.046,0.046,0.145,0.145,0.145,0.145,0.145,0.054,0.274,0.274,0.274,0.274,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.417,0.417,0.417,0.417,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.081,0.081,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.044,0.044,0.044,0.044,0.044,0.17,0.17,0.17,0.278,0.064,0.064,0.064,0.064
