1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.53,0.439,0.588,0.588,0.53,0.53,0.53,0.53,0.53,0.651,0.616,0.616,0.616,0.616,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.504,0.504,0.504,0.504,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.606,0.606,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.519,0.519,0.519,0.519,0.519,0.766,0.766,0.766,0.371,0.44,0.44,0.44,0.44
0.487,0.556,0.657,0.657,0.487,0.487,0.487,0.487,0.487,0.655,0.691,0.691,0.691,0.691,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.252,0.252,0.252,0.252,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.586,0.586,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.591,0.591,0.591,0.591,0.591,0.75,0.75,0.75,0.569,0.343,0.343,0.343,0.343
0.421,0.366,0.332,0.332,0.421,0.421,0.421,0.421,0.421,0.4,0.609,0.609,0.609,0.609,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.504,0.504,0.504,0.504,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.507,0.507,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.33,0.33,0.33,0.33,0.33,0.688,0.688,0.688,0.558,0.285,0.285,0.285,0.285
0.423,0.221,0.246,0.246,0.423,0.423,0.423,0.423,0.423,0.249,0.433,0.433,0.433,0.433,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.375,0.375,0.375,0.375,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.49,0.49,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.224,0.224,0.224,0.224,0.224,0.467,0.467,0.467,0.557,0.224,0.224,0.224,0.224
0.38,0.136,0.193,0.193,0.38,0.38,0.38,0.38,0.38,0.187,0.23,0.23,0.23,0.23,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.276,0.276,0.276,0.276,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.27,0.27,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.189,0.189,0.189,0.189,0.189,0.199,0.199,0.199,0.311,0.323,0.323,0.323,0.323
0.402,0.163,0.174,0.174,0.402,0.402,0.402,0.402,0.402,0.201,0.138,0.138,0.138,0.138,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.133,0.133,0.133,0.133,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.124,0.124,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.19,0.19,0.19,0.19,0.19,0.183,0.183,0.183,0.148,0.256,0.256,0.256,0.256
0.357,0.198,0.279,0.279,0.357,0.357,0.357,0.357,0.357,0.2,0.063,0.063,0.063,0.063,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.022,0.022,0.022,0.022,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.074,0.074,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.215,0.215,0.215,0.215,0.215,0.163,0.163,0.163,0.024,0.171,0.171,0.171,0.171
0.182,0.117,0.144,0.144,0.182,0.182,0.182,0.182,0.182,0.166,0.075,0.075,0.075,0.075,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.056,0.056,0.056,0.056,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.092,0.092,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.139,0.139,0.139,0.139,0.139,0.018,0.018,0.018,0.149,0.136,0.136,0.136,0.136
0.476,0.084,0.135,0.135,0.476,0.476,0.476,0.476,0.476,0.1,0.096,0.096,0.096,0.096,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.044,0.044,0.044,0.044,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.105,0.105,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.111,0.111,0.111,0.111,0.111,0.03,0.03,0.03,0.16,0.173,0.173,0.173,0.173
0.482,0.054,0.085,0.085,0.482,0.482,0.482,0.482,0.482,0.061,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.04,0.04,0.04,0.04,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.12,0.12,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.072,0.072,0.072,0.072,0.072,0.217,0.217,0.217,0.195,0.1,0.1,0.1,0.1
0.235,0.09,0.131,0.131,0.235,0.235,0.235,0.235,0.235,0.094,0.226,0.226,0.226,0.226,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.104,0.104,0.104,0.104,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.087,0.087,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.101,0.101,0.101,0.101,0.101,0.368,0.368,0.368,0.171,0.083,0.083,0.083,0.083
0.171,0.134,0.184,0.184,0.171,0.171,0.171,0.171,0.171,0.169,0.358,0.358,0.358,0.358,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.082,0.082,0.082,0.082,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.068,0.068,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.158,0.158,0.158,0.158,0.158,0.39,0.39,0.39,0.276,0.096,0.096,0.096,0.096
0.22,0.096,0.114,0.114,0.22,0.22,0.22,0.22,0.22,0.085,0.444,0.444,0.444,0.444,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.209,0.209,0.209,0.209,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.151,0.151,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.114,0.114,0.114,0.114,0.114,0.492,0.492,0.492,0.307,0.188,0.188,0.188,0.188
0.268,0.051,0.104,0.104,0.268,0.268,0.268,0.268,0.268,0.092,0.573,0.573,0.573,0.573,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.201,0.201,0.201,0.201,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.185,0.185,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.083,0.083,0.083,0.083,0.083,0.735,0.735,0.735,0.299,0.084,0.084,0.084,0.084
0.345,0.054,0.085,0.085,0.345,0.345,0.345,0.345,0.345,0.079,0.527,0.527,0.527,0.527,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.255,0.255,0.255,0.255,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.246,0.246,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.067,0.067,0.067,0.067,0.067,0.687,0.687,0.687,0.326,0.073,0.073,0.073,0.073
0.324,0.068,0.122,0.122,0.324,0.324,0.324,0.324,0.324,0.101,0.58,0.58,0.58,0.58,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.061,0.061,0.061,0.061,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.403,0.403,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.093,0.093,0.093,0.093,0.093,0.753,0.753,0.753,0.28,0.069,0.069,0.069,0.069
0.275,0.085,0.18,0.18,0.275,0.275,0.275,0.275,0.275,0.158,0.551,0.551,0.551,0.551,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.075,0.075,0.075,0.075,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.501,0.501,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.124,0.124,0.124,0.124,0.124,0.597,0.597,0.597,0.376,0.078,0.078,0.078,0.078
0.374,0.034,0.196,0.196,0.374,0.374,0.374,0.374,0.374,0.165,0.479,0.479,0.479,0.479,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.18,0.18,0.18,0.18,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.464,0.464,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.127,0.127,0.127,0.127,0.127,0.588,0.588,0.588,0.211,0.128,0.128,0.128,0.128
0.129,0.053,0.191,0.191,0.129,0.129,0.129,0.129,0.129,0.143,0.441,0.441,0.441,0.441,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.327,0.327,0.327,0.327,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.466,0.466,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.114,0.114,0.114,0.114,0.114,0.406,0.406,0.406,0.357,0.077,0.077,0.077,0.077
0.144,0.114,0.209,0.209,0.144,0.144,0.144,0.144,0.144,0.138,0.574,0.574,0.574,0.574,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.385,0.385,0.385,0.385,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.321,0.321,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.151,0.151,0.151,0.151,0.151,0.645,0.645,0.645,0.36,0.137,0.137,0.137,0.137
0.096,0.262,0.239,0.239,0.096,0.096,0.096,0.096,0.096,0.263,0.554,0.554,0.554,0.554,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.223,0.223,0.223,0.223,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.441,0.441,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.236,0.236,0.236,0.236,0.236,0.607,0.607,0.607,0.275,0.19,0.19,0.19,0.19
0.244,0.197,0.235,0.235,0.244,0.244,0.244,0.244,0.244,0.242,0.596,0.596,0.596,0.596,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.24,0.24,0.24,0.24,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.406,0.406,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.207,0.207,0.207,0.207,0.207,0.522,0.522,0.522,0.497,0.148,0.148,0.148,0.148
0.251,0.131,0.267,0.267,0.251,0.251,0.251,0.251,0.251,0.245,0.671,0.671,0.671,0.671,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.337,0.337,0.337,0.337,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.33,0.33,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.211,0.211,0.211,0.211,0.211,0.805,0.805,0.805,0.426,0.153,0.153,0.153,0.153
0.309,0.138,0.299,0.299,0.309,0.309,0.309,0.309,0.309,0.182,0.657,0.657,0.657,0.657,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.515,0.515,0.515,0.515,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.339,0.339,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.227,0.227,0.227,0.227,0.227,0.808,0.808,0.808,0.353,0.183,0.183,0.183,0.183
0.56,0.251,0.346,0.346,0.56,0.56,0.56,0.56,0.56,0.4,0.742,0.742,0.742,0.742,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.507,0.507,0.507,0.507,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.378,0.378,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.305,0.305,0.305,0.305,0.305,0.81,0.81,0.81,0.606,0.279,0.279,0.279,0.279
0.683,0.284,0.516,0.516,0.683,0.683,0.683,0.683,0.683,0.455,0.739,0.739,0.739,0.739,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.562,0.562,0.562,0.562,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.38,0.38,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.44,0.44,0.44,0.44,0.44,0.808,0.808,0.808,0.6,0.399,0.399,0.399,0.399
0.729,0.252,0.501,0.501,0.729,0.729,0.729,0.729,0.729,0.433,0.732,0.732,0.732,0.732,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.649,0.649,0.649,0.649,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.409,0.409,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.428,0.428,0.428,0.428,0.428,0.81,0.81,0.81,0.575,0.379,0.379,0.379,0.379
0.702,0.346,0.392,0.392,0.702,0.702,0.702,0.702,0.702,0.463,0.762,0.762,0.762,0.762,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.677,0.677,0.677,0.677,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.353,0.353,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.389,0.389,0.389,0.389,0.389,0.81,0.81,0.81,0.665,0.26,0.26,0.26,0.26
0.755,0.47,0.5,0.5,0.755,0.755,0.755,0.755,0.755,0.564,0.72,0.72,0.72,0.72,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.756,0.756,0.756,0.756,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.471,0.471,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.49,0.49,0.49,0.49,0.49,0.81,0.81,0.81,0.541,0.405,0.405,0.405,0.405
0.773,0.546,0.573,0.573,0.773,0.773,0.773,0.773,0.773,0.571,0.769,0.769,0.769,0.769,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.598,0.598,0.598,0.598,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.567,0.567,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.54,0.54,0.54,0.54,0.54,0.806,0.806,0.806,0.69,0.535,0.535,0.535,0.535
0.778,0.58,0.633,0.633,0.778,0.778,0.778,0.778,0.778,0.651,0.769,0.769,0.769,0.769,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.559,0.559,0.559,0.559,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.62,0.62,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.622,0.622,0.622,0.622,0.622,0.746,0.746,0.746,0.756,0.622,0.622,0.622,0.622
0.81,0.648,0.708,0.708,0.81,0.81,0.81,0.81,0.81,0.689,0.792,0.792,0.792,0.792,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.671,0.671,0.671,0.671,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.678,0.678,0.678,0.678,0.678,0.779,0.779,0.779,0.802,0.643,0.643,0.643,0.643
0.81,0.677,0.713,0.713,0.81,0.81,0.81,0.81,0.81,0.743,0.81,0.81,0.81,0.81,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.674,0.674,0.674,0.674,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.662,0.662,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.702,0.702,0.702,0.702,0.702,0.81,0.81,0.81,0.81,0.643,0.643,0.643,0.643
0.81,0.606,0.612,0.612,0.81,0.81,0.81,0.81,0.81,0.673,0.808,0.808,0.808,0.808,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.614,0.614,0.614,0.614,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.687,0.687,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.631,0.631,0.631,0.631,0.631,0.804,0.804,0.804,0.81,0.535,0.535,0.535,0.535
0.81,0.563,0.659,0.659,0.81,0.81,0.81,0.81,0.81,0.653,0.809,0.809,0.809,0.809,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.55,0.55,0.55,0.55,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.805,0.805,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.61,0.61,0.61,0.61,0.61,0.807,0.807,0.807,0.81,0.546,0.546,0.546,0.546
0.693,0.361,0.502,0.502,0.693,0.693,0.693,0.693,0.693,0.435,0.81,0.81,0.81,0.81,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.754,0.754,0.754,0.754,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.804,0.804,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.408,0.408,0.408,0.408,0.408,0.81,0.81,0.81,0.81,0.366,0.366,0.366,0.366
0.598,0.547,0.537,0.537,0.598,0.598,0.598,0.598,0.598,0.464,0.81,0.81,0.81,0.81,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.697,0.697,0.697,0.697,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.809,0.809,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.451,0.451,0.451,0.451,0.451,0.81,0.81,0.81,0.81,0.203,0.203,0.203,0.203
0.496,0.426,0.411,0.411,0.496,0.496,0.496,0.496,0.496,0.35,0.81,0.81,0.81,0.81,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.706,0.706,0.706,0.706,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.806,0.806,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.364,0.364,0.364,0.364,0.364,0.81,0.81,0.81,0.81,0.293,0.293,0.293,0.293
0.33,0.438,0.437,0.437,0.33,0.33,0.33,0.33,0.33,0.475,0.81,0.81,0.81,0.81,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.711,0.711,0.711,0.711,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.739,0.739,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.395,0.395,0.395,0.395,0.395,0.81,0.81,0.81,0.81,0.339,0.339,0.339,0.339
0.523,0.515,0.484,0.484,0.523,0.523,0.523,0.523,0.523,0.416,0.81,0.81,0.81,0.81,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.809,0.809,0.809,0.809,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.81,0.81,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.429,0.429,0.429,0.429,0.429,0.81,0.81,0.81,0.81,0.303,0.303,0.303,0.303
0.597,0.558,0.599,0.599,0.597,0.597,0.597,0.597,0.597,0.317,0.81,0.81,0.81,0.81,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.81,0.81,0.81,0.81,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.809,0.809,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.453,0.453,0.453,0.453,0.453,0.81,0.81,0.81,0.81,0.276,0.276,0.276,0.276
0.579,0.492,0.492,0.492,0.579,0.579,0.579,0.579,0.579,0.459,0.787,0.787,0.787,0.787,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.799,0.799,0.799,0.799,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.81,0.81,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.426,0.426,0.426,0.426,0.426,0.746,0.746,0.746,0.805,0.275,0.275,0.275,0.275
0.459,0.555,0.449,0.449,0.459,0.459,0.459,0.459,0.459,0.412,0.789,0.789,0.789,0.789,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.748,0.748,0.748,0.748,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.808,0.808,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.399,0.399,0.399,0.399,0.399,0.771,0.771,0.771,0.81,0.306,0.306,0.306,0.306
0.432,0.356,0.436,0.436,0.432,0.432,0.432,0.432,0.432,0.394,0.798,0.798,0.798,0.798,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.797,0.797,0.797,0.797,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.807,0.807,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.337,0.337,0.337,0.337,0.337,0.791,0.791,0.791,0.809,0.215,0.215,0.215,0.215
0.368,0.341,0.469,0.469,0.368,0.368,0.368,0.368,0.368,0.344,0.785,0.785,0.785,0.785,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.788,0.788,0.788,0.788,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.689,0.689,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.345,0.345,0.345,0.345,0.345,0.78,0.78,0.78,0.771,0.209,0.209,0.209,0.209
0.296,0.17,0.286,0.286,0.296,0.296,0.296,0.296,0.296,0.32,0.772,0.772,0.772,0.772,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.66,0.66,0.66,0.66,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.6,0.6,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.244,0.244,0.244,0.244,0.244,0.727,0.727,0.727,0.793,0.357,0.357,0.357,0.357
0.471,0.619,0.582,0.582,0.471,0.471,0.471,0.471,0.471,0.4,0.786,0.786,0.786,0.786,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.568,0.568,0.568,0.568,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.657,0.657,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.523,0.523,0.523,0.523,0.523,0.762,0.762,0.762,0.802,0.372,0.372,0.372,0.372
0.468,0.613,0.675,0.675,0.468,0.468,0.468,0.468,0.468,0.605,0.772,0.772,0.772,0.772,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.47,0.47,0.47,0.47,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.562,0.562,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.583,0.583,0.583,0.583,0.583,0.727,0.727,0.727,0.81,0.365,0.365,0.365,0.365
0.5,0.578,0.542,0.542,0.5,0.5,0.5,0.5,0.5,0.266,0.754,0.754,0.754,0.754,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.413,0.413,0.413,0.413,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.447,0.447,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.479,0.479,0.479,0.479,0.479,0.784,0.784,0.784,0.689,0.351,0.351,0.351,0.351
0.568,0.467,0.417,0.417,0.568,0.568,0.568,0.568,0.568,0.519,0.771,0.771,0.771,0.771,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.551,0.551,0.551,0.551,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.457,0.457,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.447,0.447,0.447,0.447,0.447,0.764,0.764,0.764,0.74,0.296,0.296,0.296,0.296
0.45,0.494,0.465,0.465,0.45,0.45,0.45,0.45,0.45,0.456,0.809,0.809,0.809,0.809,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.646,0.646,0.646,0.646,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.58,0.58,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.449,0.449,0.449,0.449,0.449,0.806,0.806,0.806,0.81,0.296,0.296,0.296,0.296
