1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.414,0.138,0.248,0.248,0.414,0.414,0.414,0.414,0.414,0.21,0.645,0.645,0.645,0.645,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.082,0.082,0.082,0.082,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.422,0.422,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.213,0.213,0.213,0.213,0.213,0.763,0.763,0.763,0.366,0.243,0.243,0.243,0.243
0.352,0.258,0.346,0.346,0.352,0.352,0.352,0.352,0.352,0.27,0.67,0.67,0.67,0.67,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.146,0.146,0.146,0.146,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.479,0.479,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.287,0.287,0.287,0.287,0.287,0.794,0.794,0.794,0.437,0.283,0.283,0.283,0.283
0.414,0.249,0.298,0.298,0.414,0.414,0.414,0.414,0.414,0.311,0.549,0.549,0.549,0.549,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.187,0.187,0.187,0.187,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.463,0.463,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.264,0.264,0.264,0.264,0.264,0.579,0.579,0.579,0.301,0.271,0.271,0.271,0.271
0.459,0.211,0.326,0.326,0.459,0.459,0.459,0.459,0.459,0.308,0.564,0.564,0.564,0.564,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.249,0.249,0.249,0.249,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.354,0.354,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.283,0.283,0.283,0.283,0.283,0.666,0.666,0.666,0.268,0.268,0.268,0.268,0.268
0.643,0.402,0.501,0.501,0.643,0.643,0.643,0.643,0.643,0.263,0.617,0.617,0.617,0.617,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.4,0.4,0.4,0.4,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.296,0.296,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.418,0.418,0.418,0.418,0.418,0.711,0.711,0.711,0.411,0.265,0.265,0.265,0.265
0.68,0.277,0.464,0.464,0.68,0.68,0.68,0.68,0.68,0.311,0.698,0.698,0.698,0.698,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.341,0.341,0.341,0.341,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.307,0.307,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.348,0.348,0.348,0.348,0.348,0.791,0.791,0.791,0.578,0.258,0.258,0.258,0.258
0.754,0.528,0.617,0.617,0.754,0.754,0.754,0.754,0.754,0.59,0.662,0.662,0.662,0.662,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.342,0.342,0.342,0.342,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.101,0.101,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.542,0.542,0.542,0.542,0.542,0.808,0.808,0.808,0.556,0.29,0.29,0.29,0.29
0.765,0.616,0.715,0.715,0.765,0.765,0.765,0.765,0.765,0.6,0.64,0.64,0.64,0.64,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.313,0.313,0.313,0.313,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.075,0.075,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.641,0.641,0.641,0.641,0.641,0.81,0.81,0.81,0.388,0.512,0.512,0.512,0.512
0.763,0.62,0.633,0.633,0.763,0.763,0.763,0.763,0.763,0.61,0.662,0.662,0.662,0.662,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.221,0.221,0.221,0.221,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.297,0.297,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.602,0.602,0.602,0.602,0.602,0.81,0.81,0.81,0.367,0.468,0.468,0.468,0.468
0.748,0.752,0.718,0.718,0.748,0.748,0.748,0.748,0.748,0.766,0.647,0.647,0.647,0.647,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.436,0.436,0.436,0.436,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.38,0.38,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.719,0.719,0.719,0.719,0.719,0.78,0.78,0.78,0.35,0.722,0.722,0.722,0.722
0.8,0.78,0.777,0.777,0.8,0.8,0.8,0.8,0.8,0.793,0.675,0.675,0.675,0.675,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.518,0.518,0.518,0.518,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.389,0.389,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.768,0.768,0.768,0.768,0.768,0.725,0.725,0.725,0.49,0.757,0.757,0.757,0.757
0.796,0.763,0.769,0.769,0.796,0.796,0.796,0.796,0.796,0.777,0.754,0.754,0.754,0.754,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.401,0.401,0.401,0.401,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.369,0.369,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.774,0.774,0.774,0.774,0.774,0.803,0.803,0.803,0.658,0.789,0.789,0.789,0.789
0.776,0.788,0.783,0.783,0.776,0.776,0.776,0.776,0.776,0.796,0.771,0.771,0.771,0.771,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.489,0.489,0.489,0.489,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.349,0.349,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.78,0.78,0.78,0.78,0.78,0.808,0.808,0.808,0.706,0.792,0.792,0.792,0.792
0.807,0.778,0.775,0.775,0.807,0.807,0.807,0.807,0.807,0.779,0.768,0.768,0.768,0.768,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.406,0.406,0.406,0.406,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.37,0.37,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.762,0.762,0.762,0.762,0.762,0.79,0.79,0.79,0.73,0.726,0.726,0.726,0.726
0.808,0.706,0.755,0.755,0.808,0.808,0.808,0.808,0.808,0.768,0.713,0.713,0.713,0.713,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.536,0.536,0.536,0.536,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.421,0.421,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.726,0.726,0.726,0.726,0.726,0.575,0.575,0.575,0.792,0.676,0.676,0.676,0.676
0.81,0.547,0.559,0.559,0.81,0.81,0.81,0.81,0.81,0.583,0.708,0.708,0.708,0.708,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.518,0.518,0.518,0.518,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.381,0.381,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.541,0.541,0.541,0.541,0.541,0.714,0.714,0.714,0.603,0.495,0.495,0.495,0.495
0.785,0.549,0.545,0.545,0.785,0.785,0.785,0.785,0.785,0.55,0.656,0.656,0.656,0.656,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.739,0.739,0.739,0.739,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.389,0.389,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.521,0.521,0.521,0.521,0.521,0.713,0.713,0.713,0.497,0.58,0.58,0.58,0.58
0.808,0.597,0.598,0.598,0.808,0.808,0.808,0.808,0.808,0.66,0.604,0.604,0.604,0.604,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.772,0.772,0.772,0.772,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.535,0.535,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.567,0.567,0.567,0.567,0.567,0.583,0.583,0.583,0.535,0.472,0.472,0.472,0.472
0.774,0.597,0.684,0.684,0.774,0.774,0.774,0.774,0.774,0.703,0.687,0.687,0.687,0.687,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.808,0.808,0.808,0.808,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.607,0.607,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.601,0.601,0.601,0.601,0.601,0.755,0.755,0.755,0.547,0.345,0.345,0.345,0.345
0.803,0.28,0.521,0.521,0.803,0.803,0.803,0.803,0.803,0.545,0.626,0.626,0.626,0.626,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.81,0.81,0.81,0.81,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.709,0.709,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.448,0.448,0.448,0.448,0.448,0.67,0.67,0.67,0.429,0.417,0.417,0.417,0.417
0.775,0.299,0.471,0.471,0.775,0.775,0.775,0.775,0.775,0.487,0.55,0.55,0.55,0.55,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.81,0.81,0.81,0.81,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.633,0.633,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.385,0.385,0.385,0.385,0.385,0.768,0.768,0.768,0.321,0.283,0.283,0.283,0.283
0.669,0.314,0.436,0.436,0.669,0.669,0.669,0.669,0.669,0.399,0.521,0.521,0.521,0.521,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.81,0.81,0.81,0.81,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.534,0.534,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.369,0.369,0.369,0.369,0.369,0.632,0.632,0.632,0.338,0.229,0.229,0.229,0.229
0.363,0.205,0.35,0.35,0.363,0.363,0.363,0.363,0.363,0.224,0.455,0.455,0.455,0.455,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.783,0.783,0.783,0.783,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.438,0.438,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.266,0.266,0.266,0.266,0.266,0.674,0.674,0.674,0.249,0.195,0.195,0.195,0.195
0.189,0.236,0.225,0.225,0.189,0.189,0.189,0.189,0.189,0.282,0.498,0.498,0.498,0.498,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.778,0.778,0.778,0.778,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.537,0.537,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.241,0.241,0.241,0.241,0.241,0.637,0.637,0.637,0.394,0.178,0.178,0.178,0.178
0.17,0.312,0.241,0.241,0.17,0.17,0.17,0.17,0.17,0.156,0.595,0.595,0.595,0.595,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.639,0.639,0.639,0.639,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.518,0.518,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.233,0.233,0.233,0.233,0.233,0.73,0.73,0.73,0.296,0.162,0.162,0.162,0.162
0.128,0.18,0.194,0.194,0.128,0.128,0.128,0.128,0.128,0.16,0.435,0.435,0.435,0.435,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.54,0.54,0.54,0.54,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.562,0.562,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.172,0.172,0.172,0.172,0.172,0.729,0.729,0.729,0.218,0.156,0.156,0.156,0.156
0.256,0.259,0.224,0.224,0.256,0.256,0.256,0.256,0.256,0.319,0.537,0.537,0.537,0.537,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.616,0.616,0.616,0.616,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.557,0.557,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.245,0.245,0.245,0.245,0.245,0.711,0.711,0.711,0.396,0.201,0.201,0.201,0.201
0.441,0.557,0.58,0.58,0.441,0.441,0.441,0.441,0.441,0.455,0.561,0.561,0.561,0.561,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.676,0.676,0.676,0.676,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.568,0.568,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.455,0.455,0.455,0.455,0.455,0.643,0.643,0.643,0.665,0.17,0.17,0.17,0.17
0.503,0.514,0.481,0.481,0.503,0.503,0.503,0.503,0.503,0.57,0.51,0.51,0.51,0.51,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.364,0.364,0.364,0.364,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.672,0.672,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.383,0.383,0.383,0.383,0.383,0.618,0.618,0.618,0.523,0.159,0.159,0.159,0.159
0.553,0.37,0.393,0.393,0.553,0.553,0.553,0.553,0.553,0.434,0.538,0.538,0.538,0.538,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.415,0.415,0.415,0.415,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.728,0.728,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.329,0.329,0.329,0.329,0.329,0.775,0.775,0.775,0.484,0.296,0.296,0.296,0.296
0.702,0.445,0.405,0.405,0.702,0.702,0.702,0.702,0.702,0.438,0.571,0.571,0.571,0.571,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.46,0.46,0.46,0.46,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.704,0.704,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.409,0.409,0.409,0.409,0.409,0.661,0.661,0.661,0.408,0.349,0.349,0.349,0.349
0.532,0.29,0.318,0.318,0.532,0.532,0.532,0.532,0.532,0.335,0.458,0.458,0.458,0.458,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.426,0.426,0.426,0.426,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.627,0.627,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.644,0.644,0.644,0.313,0.217,0.217,0.217,0.217
0.303,0.184,0.317,0.317,0.303,0.303,0.303,0.303,0.303,0.452,0.473,0.473,0.473,0.473,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.302,0.302,0.302,0.302,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.596,0.596,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.306,0.306,0.306,0.306,0.306,0.448,0.448,0.448,0.453,0.252,0.252,0.252,0.252
0.511,0.286,0.403,0.403,0.511,0.511,0.511,0.511,0.511,0.379,0.492,0.492,0.492,0.492,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.61,0.61,0.61,0.61,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.57,0.57,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.321,0.321,0.321,0.321,0.321,0.486,0.486,0.486,0.53,0.249,0.249,0.249,0.249
0.571,0.336,0.375,0.375,0.571,0.571,0.571,0.571,0.571,0.377,0.399,0.399,0.399,0.399,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.723,0.723,0.723,0.723,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.577,0.577,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.341,0.341,0.341,0.341,0.341,0.272,0.272,0.272,0.574,0.233,0.233,0.233,0.233
0.718,0.271,0.329,0.329,0.718,0.718,0.718,0.718,0.718,0.344,0.416,0.416,0.416,0.416,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.721,0.721,0.721,0.721,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.567,0.567,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.284,0.284,0.284,0.284,0.284,0.471,0.471,0.471,0.363,0.233,0.233,0.233,0.233
0.757,0.211,0.278,0.278,0.757,0.757,0.757,0.757,0.757,0.266,0.469,0.469,0.469,0.469,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.436,0.436,0.436,0.436,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.5,0.5,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.238,0.238,0.238,0.238,0.238,0.558,0.558,0.558,0.301,0.28,0.28,0.28,0.28
0.69,0.244,0.343,0.343,0.69,0.69,0.69,0.69,0.69,0.307,0.341,0.341,0.341,0.341,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.588,0.588,0.588,0.588,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.417,0.417,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.278,0.278,0.278,0.278,0.278,0.307,0.307,0.307,0.308,0.161,0.161,0.161,0.161
0.691,0.374,0.475,0.475,0.691,0.691,0.691,0.691,0.691,0.397,0.214,0.214,0.214,0.214,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.348,0.348,0.348,0.348,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.468,0.468,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.379,0.379,0.379,0.379,0.379,0.196,0.196,0.196,0.225,0.231,0.231,0.231,0.231
0.684,0.362,0.445,0.445,0.684,0.684,0.684,0.684,0.684,0.43,0.22,0.22,0.22,0.22,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.291,0.291,0.291,0.291,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.616,0.616,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.391,0.391,0.391,0.391,0.391,0.133,0.133,0.133,0.343,0.276,0.276,0.276,0.276
0.652,0.338,0.401,0.401,0.652,0.652,0.652,0.652,0.652,0.406,0.417,0.417,0.417,0.417,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.306,0.306,0.306,0.306,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.657,0.657,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.367,0.367,0.367,0.367,0.367,0.376,0.376,0.376,0.368,0.305,0.305,0.305,0.305
0.673,0.324,0.461,0.461,0.673,0.673,0.673,0.673,0.673,0.453,0.532,0.532,0.532,0.532,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.396,0.396,0.396,0.396,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.548,0.548,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.405,0.405,0.405,0.405,0.405,0.585,0.585,0.585,0.325,0.323,0.323,0.323,0.323
0.413,0.404,0.475,0.475,0.413,0.413,0.413,0.413,0.413,0.416,0.613,0.613,0.613,0.613,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.557,0.557,0.557,0.557,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.598,0.598,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.41,0.41,0.41,0.41,0.41,0.741,0.741,0.741,0.386,0.233,0.233,0.233,0.233
0.329,0.418,0.509,0.509,0.329,0.329,0.329,0.329,0.329,0.49,0.552,0.552,0.552,0.552,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.622,0.622,0.622,0.622,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.514,0.514,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.408,0.408,0.408,0.408,0.408,0.752,0.752,0.752,0.226,0.213,0.213,0.213,0.213
0.25,0.43,0.546,0.546,0.25,0.25,0.25,0.25,0.25,0.528,0.569,0.569,0.569,0.569,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.672,0.672,0.672,0.672,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.566,0.566,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.453,0.453,0.453,0.453,0.453,0.773,0.773,0.773,0.23,0.281,0.281,0.281,0.281
0.225,0.467,0.61,0.61,0.225,0.225,0.225,0.225,0.225,0.458,0.537,0.537,0.537,0.537,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.607,0.607,0.607,0.607,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.629,0.629,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.495,0.495,0.495,0.495,0.495,0.638,0.638,0.638,0.258,0.285,0.285,0.285,0.285
0.306,0.329,0.422,0.422,0.306,0.306,0.306,0.306,0.306,0.422,0.556,0.556,0.556,0.556,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.734,0.734,0.734,0.734,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.424,0.424,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.381,0.381,0.381,0.381,0.381,0.659,0.659,0.659,0.26,0.372,0.372,0.372,0.372
0.291,0.385,0.491,0.491,0.291,0.291,0.291,0.291,0.291,0.485,0.536,0.536,0.536,0.536,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.706,0.706,0.706,0.706,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.51,0.51,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.436,0.436,0.436,0.436,0.436,0.688,0.688,0.688,0.202,0.204,0.204,0.204,0.204
0.202,0.23,0.381,0.381,0.202,0.202,0.202,0.202,0.202,0.415,0.673,0.673,0.673,0.673,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.581,0.581,0.581,0.581,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.554,0.554,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.319,0.319,0.319,0.319,0.319,0.74,0.74,0.74,0.479,0.282,0.282,0.282,0.282
0.247,0.157,0.273,0.273,0.247,0.247,0.247,0.247,0.247,0.263,0.672,0.672,0.672,0.672,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.534,0.534,0.534,0.534,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.545,0.545,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.227,0.227,0.227,0.227,0.227,0.736,0.736,0.736,0.499,0.274,0.274,0.274,0.274
0.319,0.194,0.26,0.26,0.319,0.319,0.319,0.319,0.319,0.275,0.619,0.619,0.619,0.619,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.609,0.609,0.609,0.609,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.619,0.619,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.219,0.219,0.219,0.219,0.219,0.651,0.651,0.651,0.439,0.175,0.175,0.175,0.175
