1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.141,0.074,0.073,0.073,0.141,0.141,0.141,0.141,0.141,0.129,0.283,0.283,0.283,0.283,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.487,0.487,0.487,0.487,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.168,0.168,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.082,0.082,0.082,0.082,0.082,0.161,0.161,0.161,0.261,0.034,0.034,0.034,0.034
0.081,0.043,0.009,0.009,0.081,0.081,0.081,0.081,0.081,0.041,0.207,0.207,0.207,0.207,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.344,0.344,0.344,0.344,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.197,0.197,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.041,0.041,0.041,0.041,0.041,0.157,0.157,0.157,0.169,0.072,0.072,0.072,0.072
0.186,0.011,0.0,0.0,0.186,0.186,0.186,0.186,0.186,0.134,0.19,0.19,0.19,0.19,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.146,0.146,0.146,0.146,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.455,0.455,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.058,0.058,0.058,0.058,0.058,0.175,0.175,0.175,0.243,0.127,0.127,0.127,0.127
0.15,0.224,0.12,0.12,0.15,0.15,0.15,0.15,0.15,0.152,0.203,0.203,0.203,0.203,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.076,0.076,0.076,0.076,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.096,0.096,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.17,0.17,0.17,0.17,0.17,0.12,0.12,0.12,0.194,0.161,0.161,0.161,0.161
0.122,0.211,0.145,0.145,0.122,0.122,0.122,0.122,0.122,0.17,0.364,0.364,0.364,0.364,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.198,0.198,0.198,0.198,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.09,0.09,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.145,0.145,0.145,0.145,0.145,0.373,0.373,0.373,0.345,0.063,0.063,0.063,0.063
0.139,0.23,0.138,0.138,0.139,0.139,0.139,0.139,0.139,0.201,0.614,0.614,0.614,0.614,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.584,0.584,0.584,0.584,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.087,0.087,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.163,0.163,0.163,0.163,0.163,0.611,0.611,0.611,0.552,0.066,0.066,0.066,0.066
0.065,0.174,0.155,0.155,0.065,0.065,0.065,0.065,0.065,0.209,0.543,0.543,0.543,0.543,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.352,0.352,0.352,0.352,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.04,0.04,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.171,0.171,0.171,0.171,0.171,0.597,0.597,0.597,0.45,0.104,0.104,0.104,0.104
0.029,0.089,0.017,0.017,0.029,0.029,0.029,0.029,0.029,0.045,0.503,0.503,0.503,0.503,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.209,0.209,0.209,0.209,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.004,0.004,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.046,0.046,0.046,0.046,0.046,0.632,0.632,0.632,0.186,0.1,0.1,0.1,0.1
0.009,0.014,0.0,0.0,0.009,0.009,0.009,0.009,0.009,0.003,0.444,0.444,0.444,0.444,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.128,0.128,0.128,0.128,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.02,0.02,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.007,0.007,0.007,0.007,0.007,0.429,0.429,0.429,0.247,0.028,0.028,0.028,0.028
0.0,0.008,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.004,0.363,0.363,0.363,0.363,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.058,0.058,0.058,0.058,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.053,0.053,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.018,0.018,0.018,0.018,0.018,0.387,0.387,0.387,0.305,0.068,0.068,0.068,0.068
0.013,0.0,0.0,0.0,0.013,0.013,0.013,0.013,0.013,0.0,0.322,0.322,0.322,0.322,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.0,0.0,0.0,0.0,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.066,0.066,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.015,0.015,0.015,0.015,0.015,0.398,0.398,0.398,0.2,0.114,0.114,0.114,0.114
0.093,0.013,0.018,0.018,0.093,0.093,0.093,0.093,0.093,0.005,0.359,0.359,0.359,0.359,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.087,0.087,0.087,0.087,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.205,0.205,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.021,0.021,0.021,0.021,0.021,0.536,0.536,0.536,0.177,0.078,0.078,0.078,0.078
0.122,0.058,0.093,0.093,0.122,0.122,0.122,0.122,0.122,0.016,0.488,0.488,0.488,0.488,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.189,0.189,0.189,0.189,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.199,0.199,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.052,0.052,0.052,0.052,0.052,0.662,0.662,0.662,0.357,0.119,0.119,0.119,0.119
0.173,0.114,0.127,0.127,0.173,0.173,0.173,0.173,0.173,0.095,0.663,0.663,0.663,0.663,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.207,0.207,0.207,0.207,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.201,0.201,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.116,0.116,0.116,0.116,0.116,0.799,0.799,0.799,0.426,0.125,0.125,0.125,0.125
0.249,0.167,0.187,0.187,0.249,0.249,0.249,0.249,0.249,0.151,0.723,0.723,0.723,0.723,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.311,0.311,0.311,0.311,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.206,0.206,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.174,0.174,0.174,0.174,0.174,0.81,0.81,0.81,0.55,0.134,0.134,0.134,0.134
0.305,0.226,0.284,0.284,0.305,0.305,0.305,0.305,0.305,0.266,0.784,0.784,0.784,0.784,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.341,0.341,0.341,0.341,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.313,0.313,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.247,0.247,0.247,0.247,0.247,0.81,0.81,0.81,0.732,0.202,0.202,0.202,0.202
0.237,0.224,0.315,0.315,0.237,0.237,0.237,0.237,0.237,0.234,0.798,0.798,0.798,0.798,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.28,0.28,0.28,0.28,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.271,0.271,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.271,0.271,0.271,0.271,0.271,0.81,0.81,0.81,0.775,0.282,0.282,0.282,0.282
0.302,0.177,0.289,0.289,0.302,0.302,0.302,0.302,0.302,0.324,0.789,0.789,0.789,0.789,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.482,0.482,0.482,0.482,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.277,0.277,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.24,0.24,0.24,0.24,0.24,0.81,0.81,0.81,0.747,0.264,0.264,0.264,0.264
0.418,0.186,0.358,0.358,0.418,0.418,0.418,0.418,0.418,0.417,0.795,0.795,0.795,0.795,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.474,0.474,0.474,0.474,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.278,0.278,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.306,0.306,0.306,0.306,0.306,0.81,0.81,0.81,0.766,0.331,0.331,0.331,0.331
0.448,0.344,0.449,0.449,0.448,0.448,0.448,0.448,0.448,0.624,0.793,0.793,0.793,0.793,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.517,0.517,0.517,0.517,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.286,0.286,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.414,0.414,0.414,0.414,0.414,0.81,0.81,0.81,0.759,0.319,0.319,0.319,0.319
0.595,0.308,0.414,0.414,0.595,0.595,0.595,0.595,0.595,0.513,0.789,0.789,0.789,0.789,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.529,0.529,0.529,0.529,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.286,0.286,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.415,0.415,0.415,0.415,0.415,0.81,0.81,0.81,0.746,0.322,0.322,0.322,0.322
0.809,0.485,0.533,0.533,0.809,0.809,0.809,0.809,0.809,0.673,0.788,0.788,0.788,0.788,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.648,0.648,0.648,0.648,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.317,0.317,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.486,0.486,0.486,0.486,0.486,0.81,0.81,0.81,0.745,0.334,0.334,0.334,0.334
0.808,0.655,0.613,0.613,0.808,0.808,0.808,0.808,0.808,0.734,0.791,0.791,0.791,0.791,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.597,0.597,0.597,0.597,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.298,0.298,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.606,0.606,0.606,0.606,0.606,0.81,0.81,0.81,0.752,0.504,0.504,0.504,0.504
0.806,0.702,0.705,0.705,0.806,0.806,0.806,0.806,0.806,0.73,0.746,0.746,0.746,0.746,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.667,0.667,0.667,0.667,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.33,0.33,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.676,0.676,0.676,0.676,0.676,0.81,0.81,0.81,0.63,0.555,0.555,0.555,0.555
0.794,0.679,0.738,0.738,0.794,0.794,0.794,0.794,0.794,0.696,0.695,0.695,0.695,0.695,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.686,0.686,0.686,0.686,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.426,0.426,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.636,0.636,0.636,0.636,0.636,0.81,0.81,0.81,0.469,0.308,0.308,0.308,0.308
0.793,0.652,0.729,0.729,0.793,0.793,0.793,0.793,0.793,0.718,0.694,0.694,0.694,0.694,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.656,0.656,0.656,0.656,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.319,0.319,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.646,0.646,0.646,0.646,0.646,0.79,0.79,0.79,0.545,0.46,0.46,0.46,0.46
0.713,0.59,0.675,0.675,0.713,0.713,0.713,0.713,0.713,0.75,0.597,0.597,0.597,0.597,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.661,0.661,0.661,0.661,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.312,0.312,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.607,0.607,0.607,0.607,0.607,0.719,0.719,0.719,0.348,0.428,0.428,0.428,0.428
0.81,0.582,0.667,0.667,0.81,0.81,0.81,0.81,0.81,0.761,0.649,0.649,0.649,0.649,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.459,0.459,0.459,0.459,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.084,0.084,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.617,0.617,0.617,0.617,0.617,0.713,0.713,0.713,0.423,0.472,0.472,0.472,0.472
0.807,0.642,0.684,0.684,0.807,0.807,0.807,0.807,0.807,0.747,0.692,0.692,0.692,0.692,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.354,0.354,0.354,0.354,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.756,0.271,0.271,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.649,0.649,0.649,0.649,0.649,0.78,0.78,0.78,0.49,0.473,0.473,0.473,0.473
0.81,0.684,0.687,0.687,0.81,0.81,0.81,0.81,0.81,0.748,0.774,0.774,0.774,0.774,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.23,0.23,0.23,0.23,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.182,0.182,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.668,0.668,0.668,0.668,0.668,0.81,0.81,0.81,0.703,0.564,0.564,0.564,0.564
0.796,0.745,0.748,0.748,0.796,0.796,0.796,0.796,0.796,0.756,0.755,0.755,0.755,0.755,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.345,0.345,0.345,0.345,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.184,0.184,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.706,0.706,0.706,0.706,0.706,0.81,0.81,0.81,0.644,0.562,0.562,0.562,0.562
0.792,0.676,0.731,0.731,0.792,0.792,0.792,0.792,0.792,0.74,0.754,0.754,0.754,0.754,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.184,0.184,0.184,0.184,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.481,0.481,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.672,0.672,0.672,0.672,0.672,0.808,0.808,0.808,0.654,0.552,0.552,0.552,0.552
0.81,0.655,0.573,0.573,0.81,0.81,0.81,0.81,0.81,0.608,0.768,0.768,0.768,0.768,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.17,0.17,0.17,0.17,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.746,0.746,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.59,0.59,0.59,0.59,0.59,0.81,0.81,0.81,0.684,0.582,0.582,0.582,0.582
0.81,0.679,0.586,0.586,0.81,0.81,0.81,0.81,0.81,0.704,0.758,0.758,0.758,0.758,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.036,0.036,0.036,0.036,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.786,0.786,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.642,0.642,0.642,0.642,0.642,0.804,0.804,0.804,0.661,0.646,0.646,0.646,0.646
0.81,0.599,0.645,0.645,0.81,0.81,0.81,0.81,0.81,0.657,0.741,0.741,0.741,0.741,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.276,0.276,0.276,0.276,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.787,0.787,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.623,0.623,0.623,0.623,0.623,0.81,0.81,0.81,0.605,0.632,0.632,0.632,0.632
0.81,0.722,0.642,0.642,0.81,0.81,0.81,0.81,0.81,0.707,0.786,0.786,0.786,0.786,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.37,0.37,0.37,0.37,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.807,0.807,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.696,0.696,0.696,0.696,0.696,0.808,0.808,0.808,0.744,0.709,0.709,0.709,0.709
0.809,0.763,0.659,0.659,0.809,0.809,0.809,0.809,0.809,0.742,0.801,0.801,0.801,0.801,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.433,0.433,0.433,0.433,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.733,0.733,0.733,0.733,0.733,0.81,0.81,0.81,0.784,0.744,0.744,0.744,0.744
0.81,0.757,0.614,0.614,0.81,0.81,0.81,0.81,0.81,0.776,0.81,0.81,0.81,0.81,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.653,0.653,0.653,0.653,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.81,0.81,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.73,0.73,0.73,0.73,0.73,0.81,0.81,0.81,0.81,0.712,0.712,0.712,0.712
0.81,0.739,0.613,0.613,0.81,0.81,0.81,0.81,0.81,0.734,0.804,0.804,0.804,0.804,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.547,0.547,0.547,0.547,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.81,0.81,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.7,0.7,0.7,0.7,0.7,0.799,0.799,0.799,0.803,0.636,0.636,0.636,0.636
0.806,0.631,0.671,0.671,0.806,0.806,0.806,0.806,0.806,0.646,0.794,0.794,0.794,0.794,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.521,0.521,0.521,0.521,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.803,0.81,0.81,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.65,0.65,0.65,0.65,0.65,0.81,0.81,0.81,0.762,0.646,0.646,0.646,0.646
0.775,0.609,0.577,0.577,0.775,0.775,0.775,0.775,0.775,0.654,0.809,0.809,0.809,0.809,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.57,0.57,0.57,0.57,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.81,0.81,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.582,0.582,0.582,0.582,0.582,0.81,0.81,0.81,0.806,0.519,0.519,0.519,0.519
0.797,0.584,0.591,0.591,0.797,0.797,0.797,0.797,0.797,0.669,0.81,0.81,0.81,0.81,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.611,0.611,0.611,0.611,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.81,0.81,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.542,0.542,0.542,0.542,0.542,0.81,0.81,0.81,0.809,0.311,0.311,0.311,0.311
0.777,0.575,0.606,0.606,0.777,0.777,0.777,0.777,0.777,0.688,0.81,0.81,0.81,0.81,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.503,0.503,0.503,0.503,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.676,0.676,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.558,0.558,0.558,0.558,0.558,0.81,0.81,0.81,0.81,0.368,0.368,0.368,0.368
0.716,0.491,0.624,0.624,0.716,0.716,0.716,0.716,0.716,0.708,0.803,0.803,0.803,0.803,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.748,0.748,0.748,0.748,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.806,0.806,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.538,0.538,0.538,0.538,0.538,0.79,0.79,0.79,0.81,0.449,0.449,0.449,0.449
0.638,0.534,0.553,0.553,0.638,0.638,0.638,0.638,0.638,0.568,0.805,0.805,0.805,0.805,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.81,0.81,0.81,0.81,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.81,0.81,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.516,0.516,0.516,0.516,0.516,0.794,0.794,0.794,0.81,0.421,0.421,0.421,0.421
0.536,0.586,0.627,0.627,0.536,0.536,0.536,0.536,0.536,0.663,0.808,0.808,0.808,0.808,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.81,0.81,0.81,0.81,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.584,0.584,0.584,0.584,0.584,0.803,0.803,0.803,0.81,0.395,0.395,0.395,0.395
0.555,0.675,0.7,0.7,0.555,0.555,0.555,0.555,0.555,0.591,0.809,0.809,0.809,0.809,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.795,0.795,0.795,0.795,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.647,0.647,0.647,0.647,0.647,0.808,0.808,0.808,0.81,0.654,0.654,0.654,0.654
0.505,0.682,0.605,0.605,0.505,0.505,0.505,0.505,0.505,0.532,0.81,0.81,0.81,0.81,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.81,0.81,0.81,0.81,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.809,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.618,0.618,0.618,0.618,0.618,0.81,0.81,0.81,0.81,0.592,0.592,0.592,0.592
0.491,0.421,0.464,0.464,0.491,0.491,0.491,0.491,0.491,0.684,0.81,0.81,0.81,0.81,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.81,0.81,0.81,0.81,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.5,0.5,0.5,0.5,0.5,0.81,0.81,0.81,0.81,0.381,0.381,0.381,0.381
0.545,0.472,0.582,0.582,0.545,0.545,0.545,0.545,0.545,0.632,0.81,0.81,0.81,0.81,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.81,0.81,0.81,0.81,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.554,0.554,0.554,0.554,0.554,0.81,0.81,0.81,0.81,0.415,0.415,0.415,0.415
0.55,0.496,0.496,0.496,0.55,0.55,0.55,0.55,0.55,0.525,0.81,0.81,0.81,0.81,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.81,0.81,0.81,0.81,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.81,0.81,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.481,0.481,0.481,0.481,0.481,0.81,0.81,0.81,0.81,0.363,0.363,0.363,0.363
